Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
110,10974.560191671046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783050926671812,0.0,1.4553165390288558,-0.2239000280237865,-0.13683264967134975,1.2323170178453282,-0.5759989119685005,3.6576021850378364,-0.15881359827508426,-0.3360864251926445,0.0,0.42733688175982265,0.0,-2.6878094124810317,-1.1799553069981472,2.5677735971620126,0.5719697520923519,0.3348280571668907,0.512491998057448,-0.6147812279965995,6.145206157479694,-0.7863772547858912,-1.2969814347489672,0.45926480595967084,0.30851042706078086,-0.5485748369248645,-4.187041446730694,-0.4201198407530759,2.3226860886265936,0.0,-1.594948995301254,-0.9604365588178169,-0.2027465162369468,5.919464944737473,-0.9645170167459657,-3.237842698672831,0.8870153733436402,1.7252386179085055,0.5786119369458285,1.4292945391744045,-0.9099218333278187,1.8237357977943855,-0.1271196859028175,-0.9052123126054615,0.2523825843137316,-0.3703361240795072,5.943118917945559,-0.38819748175132257,-0.7680816020979359,0.40195556533839366,1.3283491152309916,0.14379858634570789,-0.22487146217572887,-0.048020012572378125,-0.05345062734730869,-0.11086097051149792,43.643778008567594,0.7785693694590499,4.839429025337713,0.5256198382584427,4.065269542080726,-0.08604136150681624,1.2744493692159862,0.2724916682830448
111,10974.554262955931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783677647989783,0.0,1.4556007984125432,-0.22374702129443083,-0.13669975111498364,1.2322721038937094,-0.5759973762410726,3.6577102121656995,-0.1588124749708499,-0.33619062963802676,0.0,0.4273744851110474,0.0,-2.687846789803871,-1.1800630004379056,2.5678122458865116,0.5718819979607684,0.3345685465499158,0.512521912797777,-0.6150045544797024,6.145252724141804,-0.7862662981121897,-1.297304036368218,0.4596144562232532,0.30847684817485616,-0.5486034922394701,-4.188700401915029,-0.4101072090725952,2.3219604674855376,0.0,-1.5933064851449987,-0.9602086510229074,-0.203152938849899,5.919329822526961,-0.9644226036263456,-3.2348750464065317,0.8861928760732268,1.7245356777211411,0.5781110516358453,1.4292855419892583,-0.9097465404245668,1.8237885233011348,-0.1271548794502362,-0.9052801826529456,0.25240572346783235,-0.3703993819056951,5.943068927263707,-0.3881308304128356,-0.7679638321086428,0.40181320798716624,1.3283278620961225,0.1437161456538672,-0.22476984241464523,-0.04799148757451985,-0.05266509018310426,-0.11086476288527358,44.40516536074429,0.8073612764131941,4.976816994489067,0.5258943191033181,4.056546087853427,-0.08621141324634607,1.2743080238495919,0.27222721375507863
112,10974.547547324179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1784362493208662,0.0,1.4559054426679956,-0.22355330689756647,-0.1365244737154624,1.232093246084403,-0.5759356783047234,3.657593831656513,-0.15881135855988346,-0.3362746787894237,0.0,0.42738365795897876,0.0,-2.687836028417967,-1.1800049540776691,2.567812025585631,0.5718029867948827,0.3343724781881505,0.5124755996451391,-0.614971479308354,6.144994266385775,-0.7859987439369,-1.2971997273245417,0.4597923977814198,0.30850237029303346,-0.5485487983810884,-4.191384140010308,-0.4010812442269793,2.320746574176795,0.0,-1.591429041273278,-0.960765054242256,-0.20356715234909975,5.919343895179796,-0.964096692771961,-3.2262624213049933,0.8855943986000387,1.723375172588728,0.5778684086579206,1.4291814997166687,-0.9097664243513188,1.8238698844062755,-0.12703031636643192,-0.9050655646532688,0.2523980781043561,-0.3704875389353312,5.9428556546825195,-0.38816464904514764,-0.7679325231096238,0.401672411416355,1.3283791490749817,0.14377124616652845,-0.2246604467505787,-0.04796377468138254,-0.05132902587746865,-0.11098734944576527,46.004181131467824,0.8457563782897323,5.158687535715358,0.5253667695824357,4.056618955587544,-0.08886241266908722,1.2725380752860476,0.2722143052318274
113,10974.544028929568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178435117156686,0.0,1.456087131464679,-0.22338688515996102,-0.13637039785495542,1.2318425063787204,-0.5758491116019988,3.657367120238902,-0.15882560782243624,-0.3363181831842994,0.0,0.4273243127869156,0.0,-2.687569199223998,-1.1798223372575292,2.567643785839862,0.5717149116850682,0.3344030694948464,0.5122013511089144,-0.6146126333501114,6.144617636604133,-0.7856646752057282,-1.296457992403313,0.459625167506806,0.3086646319373086,-0.5483106945217324,-4.192555397108059,-0.39197184315217454,2.3205407335170185,0.0,-1.5911561285144666,-0.9614753517261095,-0.20372504859470617,5.919600791646832,-0.9635909145198617,-3.2157245067432707,0.885826627765486,1.7226876089828718,0.5773912633635273,1.4291062686966267,-0.9096441231236939,1.8238835745049518,-0.126759339764574,-0.904669984434903,0.2523464315264345,-0.3705476745707387,5.942787436018812,-0.38827882141096615,-0.7679835447552683,0.40156857391360623,1.328570488060045,0.14396985616789804,-0.22467850188528704,-0.04797501911283094,-0.0511927684144213,-0.11130741374492374,47.036238551162015,0.8396677587679683,5.240476161899083,0.5231593598824477,4.067095914374018,-0.0945937461260553,1.2685210044794601,0.2722248943606348
114,10974.543437741817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1784300474769418,0.0,1.4560543403552808,-0.22339603043366882,-0.13635396149077658,1.231860644908307,-0.5758436516253649,3.657232296764606,-0.15882548718914083,-0.3363605855241606,0.0,0.427286217683176,0.0,-2.687518844602861,-1.1798662071358346,2.5675644588188837,0.5716344748890332,0.33423422168510875,0.5122018914416067,-0.6146916104793458,6.144486327709469,-0.7856819439055039,-1.2965912432730988,0.45984954596654487,0.3086173824294075,-0.5483434240953757,-4.193118458535473,-0.3911132878690482,2.320303462114614,0.0,-1.5915396578271666,-0.9615861675913885,-0.20375516290022205,5.9194797608897405,-0.9635718005161746,-3.2146862753745338,0.8858327788829485,1.7226481945894419,0.5776426771121433,1.429108117412828,-0.9097206771953527,1.8238593830171048,-0.12673841500518637,-0.9046303170465495,0.25235329036083465,-0.37051862638517835,5.942594299611772,-0.38823229616706195,-0.7679730616562697,0.4015680528682676,1.328520339448533,0.14397116184858444,-0.2246724236646574,-0.04797144549467819,-0.0509798129929567,-0.11132364543446094,47.35702807436761,0.842248620932617,5.255385660693381,0.5227323002170138,4.072060960253342,-0.0948491736177993,1.2682810484981477,0.27225304848299686
115,10974.54315331106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783925080407789,0.0,1.4560208053334962,-0.22342879563256388,-0.1363966740517548,1.231861741112148,-0.5758726905576892,3.657179012267605,-0.15882633745025626,-0.33637706739100265,0.0,0.42728735079152674,0.0,-2.6874674344774268,-1.1798734890875957,2.5675260890991596,0.5716345642667462,0.3342239869054089,0.5122306498871838,-0.6147149048045322,6.144443109756033,-0.7857265998771242,-1.2965622212694643,0.4598406132769967,0.30860170018045424,-0.5483426664962027,-4.192622426969436,-0.39200822063922175,2.320547696482895,0.0,-1.5918855245197319,-0.9615344309610131,-0.20373248721173035,5.919388041330543,-0.963501994644618,-3.2157925981771514,0.8858916419134225,1.7228610508414908,0.5776726320816332,1.4291126390536648,-0.9097205789501644,1.8238953004793337,-0.12673588138288183,-0.9046246415575895,0.25234630022714966,-0.3705191833085864,5.942568949278611,-0.3882450594952037,-0.768010760808918,0.40157827551667563,1.328533551795303,0.1439712695314674,-0.2246982219637947,-0.04797832462078053,-0.05127893527062217,-0.11133101565289921,47.10987188074632,0.830258201233327,5.219870404189872,0.5224533798738515,4.075075591385076,-0.09482538797717913,1.2682234972140212,0.27223831230850487
116,10974.543002846684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783665122863256,0.0,1.4560164056326317,-0.22343387539389745,-0.13640750967673315,1.2318574930666564,-0.5758822293061643,3.6571649401350546,-0.15883236962979444,-0.3363875774894503,0.0,0.427283965150801,0.0,-2.687413605134184,-1.1798865482589558,2.5674921699508118,0.5716279185803149,0.33424624610766873,0.5121968475106831,-0.614704967387658,6.14444600249,-0.7857319953439659,-1.2964878766028252,0.4597741959230223,0.3086233533824159,-0.5483104264442245,-4.192059047672286,-0.39145692028734747,2.3208526414859225,0.0,-1.5921782120848835,-0.9613967885903645,-0.20370151228485864,5.919326245832834,-0.9634561364811108,-3.216498955586855,0.8859689069701534,1.723030526431606,0.5775435909844094,1.4291317855717707,-0.9096308471377178,1.8238992084518328,-0.1267300862696375,-0.9046456509399348,0.2523436568371329,-0.37051165323839824,5.942587726550086,-0.38823997520069664,-0.7680191107547882,0.4015753044664683,1.3285584587188641,0.14397709431465064,-0.22472690929702996,-0.047986476672618406,-0.05164193514416907,-0.11135812369037074,46.75919137579727,0.8160422557887383,5.184549235119111,0.5221135844300733,4.076575339420962,-0.09509023966203287,1.2679638318253283,0.27216312087405325
117,10974.54298294355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783741974611908,0.0,1.4560485322463126,-0.22341977612528063,-0.13639973248858536,1.231844921802368,-0.5758836077926401,3.657148433664681,-0.1588324277140684,-0.3363970166076341,0.0,0.4272923835715231,0.0,-2.687421110850443,-1.1798861336119038,2.5674968327788137,0.5716381590902357,0.3342353889266706,0.5122214652404209,-0.6147315830633407,6.144421976117747,-0.7857434344362071,-1.296516867356581,0.4598037577947607,0.3086168878943581,-0.548312188973286,-4.19204495866258,-0.3908765649795278,2.3208815035139496,0.0,-1.5920359528987598,-0.9613795422815502,-0.20369318526285085,5.919302102243817,-0.9634094795670942,-3.216349334072555,0.8858898596920051,1.7230481581915837,0.5774954065046889,1.4291189192678233,-0.9096372371816946,1.823936089227645,-0.1267291060995119,-0.9046373178675842,0.25233718651400017,-0.3705192685942331,5.942567823744562,-0.3882509387774145,-0.7680264251781467,0.40156312039998404,1.3285715126649684,0.1439755198628248,-0.22472802538766729,-0.04798672901438744,-0.05168231639995119,-0.11136378035713775,46.69536640418212,0.8147360983920446,5.1852111414539905,0.5221323545051698,4.075499333565682,-0.09517933103998903,1.2678786422026842,0.27213786441105275
118,10974.542977682811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783817746761196,0.0,1.4560561170174111,-0.22341230231510942,-0.1363892251707241,1.231846971763562,-0.5758766298517829,3.6571434678450245,-0.1588330844327783,-0.33639291701574336,0.0,0.4272923069152407,0.0,-2.6874290923963997,-1.1798959498524906,2.567499429094421,0.5716366475360473,0.3342384628168385,0.5122094763680821,-0.614730057984144,6.144422044750072,-0.7857349225159909,-1.2965308056878104,0.45980397420201796,0.3086223637423316,-0.5483055203314557,-4.192091551411103,-0.3902025228662378,2.320893522940708,0.0,-1.5920128639138642,-0.9613550001801734,-0.20369093867524163,5.919297394103175,-0.9634277019279298,-3.216247957830521,0.8858658105620155,1.7230395733685517,0.577453317821648,1.4291208848308687,-0.9096047887579577,1.8239252251433578,-0.12673053036075502,-0.9046480030324855,0.2523406311881405,-0.3705139189683598,5.942558032097607,-0.3882393331830751,-0.7680110826016906,0.4015556608041168,1.3285697924139481,0.143973527840122,-0.22472614601578872,-0.04798620558112586,-0.05168642569889058,-0.11136371260488268,46.6681861752129,0.8147142547037196,5.188671255420528,0.5221906402247037,4.074305070861225,-0.09516802123362363,1.2678966334116117,0.2721212366910995
119,10974.542977541032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783811798712978,0.0,1.456057344320538,-0.2234134772463883,-0.1363930284446267,1.2318462590351973,-0.5758809390103086,3.6571314037690463,-0.15883273687164817,-0.33639495185565854,0.0,0.4272945581556867,0.0,-2.6874281338644357,-1.179896320069046,2.5674999162607213,0.5716382972503495,0.3342344247209867,0.5122197714839017,-0.6147385660281061,6.144407547307534,-0.7857414867421236,-1.2965412900175217,0.45981495926349575,0.30861968300763987,-0.5483108489775695,-4.192103860984447,-0.39023942458124716,2.320889191493472,0.0,-1.5919926010566223,-0.9613650101756964,-0.2036959824323461,5.919283647987051,-0.9634153700226633,-3.216287136619408,0.8858432801489701,1.7230429668603513,0.5774603880678661,1.429117494614479,-0.9096119748416903,1.8239349914348733,-0.12673186982231194,-0.9046433492979578,0.25233892436204475,-0.37051672347787823,5.942546990095246,-0.3882436521029518,-0.7680144008975444,0.40155344329560105,1.3285705499268172,0.14397123780676216,-0.2247258581296876,-0.047986118959183074,-0.05168120373966494,-0.11136279718533972,46.67253976868999,0.8148686444969329,5.18918939880429,0.5221998518389029,4.074197993584971,-0.09515547975237044,1.267902905002817,0.2721223521738982
120,10974.54297752696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783813808681682,0.0,1.456056002926929,-0.22341405535921144,-0.13639269552849995,1.2318471945385152,-0.5758800401104543,3.657128876700761,-0.1588327560954029,-0.3363940876140335,0.0,0.4272941064908605,0.0,-2.6874272965459864,-1.1798985971081453,2.5674986463717775,0.5716369063323321,0.3342339336488513,0.5122170623592488,-0.6147375230871153,6.1444061113489425,-0.7857408620417987,-1.2965424121607494,0.4598127350503571,0.3086197982940684,-0.5483096841937801,-4.192106855641984,-0.3902283216250932,2.3208887646645198,0.0,-1.5920048716733268,-0.9613665759586559,-0.20369638538446777,5.919281335710974,-0.9634192225886543,-3.21629115996075,0.885844445388358,1.7230423493338756,0.5774599479362669,1.4291189595978602,-0.9096088341720601,1.8239315679913117,-0.12673220845534633,-0.9046452088732279,0.2523394508925695,-0.37051547591747447,5.942543515311006,-0.38824096432909033,-0.7680123342117366,0.40155296785201783,1.3285694397249679,0.14397115719924514,-0.22472586987675044,-0.047986099656150465,-0.05168011889297657,-0.11136262397714963,46.674081192744644,0.8148958868464647,5.189278412808236,0.5222028589199194,4.074159699410848,-0.09515152687367731,1.267907942435353,0.2721224937583705
121,10974.542977525916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178381254530098,0.0,1.456055354333699,-0.22341428180732062,-0.13639302402062964,1.23184745308113,-0.5758803491077603,3.657127117536615,-0.15883275665659521,-0.3363938413828779,0.0,0.42729405622530814,0.0,-2.6874268582827945,-1.1798986587529452,2.5674985939860773,0.5716367294654227,0.3342344569728836,0.512216707212604,-0.6147372608780927,6.144404397539011,-0.7857406693221173,-1.2965420895936213,0.45981272425417674,0.308620295360903,-0.5483095914680571,-4.192107681502382,-0.39022732889759804,2.320889023570766,0.0,-1.592006806416379,-0.9613669772006687,-0.20369695359551804,5.91927954933937,-0.9634195798945671,-3.216295822933236,0.8858443729163414,1.7230420638327684,0.5774598998930038,1.4291191248516948,-0.9096085302763393,1.8239311827197844,-0.12673219883191353,-0.9046449026071506,0.2523395202550265,-0.37051544589525487,5.942542391374071,-0.3882409491138658,-0.7680119078589639,0.4015527111792293,1.328569208237609,0.14397107059961306,-0.2247259229328976,-0.04798612725987677,-0.0516801026209691,-0.11136263819446139,46.67428247354763,0.8148935203387666,5.189270863239985,0.522204260079514,4.074136839919883,-0.0951517474225902,1.2679081736828874,0.2721226931100937
122,10974.542977525687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783813571384876,0.0,1.4560554113520565,-0.22341428343445027,-0.13639298459344823,1.2318474090181355,-0.5758802564011818,3.6571261026231334,-0.15883274908615483,-0.33639377415293986,0.0,0.42729411485548313,0.0,-2.68742669035578,-1.1798989708706777,2.567498308974037,0.5716366770971536,0.3342342627601889,0.5122167173417389,-0.6147373708454815,6.144403349733015,-0.7857409105177553,-1.2965426259020987,0.4598125931322373,0.3086201667041478,-0.5483094974708058,-4.192107662411905,-0.3902292792436925,2.32088897781725,0.0,-1.5920071518316599,-0.9613678662914364,-0.2036968890214536,5.919278674759565,-0.9634192725616589,-3.216295935175316,0.8858435847919779,1.7230421992323264,0.5774597448518385,1.4291191822482923,-0.9096086188244704,1.8239311347792164,-0.1267322850262271,-0.904644988780119,0.25233944368151756,-0.3705154010391047,5.942541198413593,-0.3882407697435001,-0.7680117951131643,0.40155251463205527,1.3285692326438867,0.14397106645059946,-0.22472596968783357,-0.04798613560303599,-0.051680221246501505,-0.1113626616336219,46.67424833099341,0.8148883894705554,5.189253340723832,0.5222052373912656,4.074121708859575,-0.0951523715622018,1.2679079337068038,0.27212273507365536
123,10974.542977525673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783813774910392,0.0,1.4560554396354528,-0.223414250593384,-0.13639296956803484,1.2318473869786386,-0.5758802702905604,3.6571262025695415,-0.15883274423558785,-0.3363937750434655,0.0,0.4272941167644053,0.0,-2.687426755374351,-1.1798988546703382,2.567498383204917,0.5716367218921773,0.3342343408237047,0.5122167674835995,-0.6147373597514373,6.144403418514053,-0.7857408740513795,-1.2965425343028696,0.45981268537906544,0.3086202000730245,-0.54830951183464,-4.192107623828959,-0.3902293298412461,2.3208890090829244,0.0,-1.5920067551162735,-0.9613677745528834,-0.20369685071150945,5.91927880679542,-0.9634192227101158,-3.2162952868231964,0.8858436681612014,1.7230421575244879,0.577459712617614,1.4291191273212112,-0.9096087307257379,1.8239312020503895,-0.1267322497595123,-0.9046448806813429,0.25233943137801645,-0.3705154423902507,5.94254136650125,-0.3882408714870886,-0.7680118323864911,0.40155253994541806,1.3285692529646207,0.1439710880807052,-0.22472596701823053,-0.047986136627238794,-0.051680262033945996,-0.11136266899089498,46.674196814432776,0.8148871134765978,5.189249430811617,0.5222053789949528,4.074120123307563,-0.09515262573680122,1.2679077537153982,0.27212276441693556
124,10974.54297752567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783813928406255,0.0,1.4560554686021205,-0.22341422946431083,-0.13639294647566882,1.2318473760880388,-0.5758802524205616,3.65712630329992,-0.15883274560478539,-0.3363937733173041,0.0,0.42729411791536187,0.0,-2.687426782654945,-1.1798988326688458,2.567498395492669,0.5716367377188473,0.33423435035854804,0.5122167731144469,-0.6147373465627625,6.14440350923868,-0.7857408680632848,-1.2965425222236338,0.4598126762903189,0.30862019638561883,-0.5483095145750089,-4.192107587200711,-0.3902293991357706,2.3208889951736897,0.0,-1.5920066008334677,-0.9613677521924532,-0.20369682387268057,5.919278939512499,-0.9634192117576658,-3.216294906764266,0.8858436990992209,1.723042135728863,0.577459684949698,1.429119116863398,-0.9096087551259937,1.8239312082866326,-0.12673224965811292,-0.9046448872313285,0.25233942889305977,-0.37051544771150396,5.942541453338893,-0.3882408856893188,-0.7680118461063837,0.40155255566798354,1.328569268382339,0.1439710959460356,-0.22472596379670254,-0.04798613571057035,-0.05168026159502679,-0.11136266935066418,46.67419578406754,0.8148871750780657,5.189249327565821,0.5222054219278875,4.074119896738795,-0.09515268187271632,1.2679077328435278,0.2721227672079577
125,10974.54297752567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.178381396928031,0.0,1.456055474759391,-0.2234142263170395,-0.13639294023953633,1.231847375089581,-0.5758802465630067,3.657126338072047,-0.1588327449619956,-0.33639377290497313,0.0,0.42729411740280954,0.0,-2.6874267936677607,-1.179898827310305,2.5674984012199804,0.5716367402787158,0.3342343509934212,0.5122167727352058,-0.614737343895822,6.144403544779642,-0.7857408640214519,-1.2965425208147172,0.4598126742484399,0.3086201942401462,-0.5483095139684475,-4.192107575810421,-0.390229402570514,2.3208889898028366,0.0,-1.5920065749083958,-0.9613677402982934,-0.20369681807769222,5.919278976641374,-0.9634192180052605,-3.2162948196797343,0.8858437130915033,1.7230421296474692,0.577459679354842,1.4291191155122667,-0.9096087563238275,1.8239312061476665,-0.12673224879930137,-0.9046448892961514,0.2523394291146614,-0.3705154483962338,5.9425414834033115,-0.3882408862809257,-0.7680118472980829,0.4015525599771449,1.328569269179442,0.14397109782457312,-0.22472596239230244,-0.04798613526333764,-0.051680259248380066,-0.11136266888563033,46.674199239714376,0.8148872458295401,5.189249459226924,0.5222054365671803,4.074119809318068,-0.09515268582475715,1.2679077394493599,0.2721227680922038
126,10974.54297752567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1783813969074328,0.0,1.4560554746166448,-0.2234142259326706,-0.13639294020276857,1.2318473756624093,-0.5758802466561009,3.65712634070461,-0.15883274531138955,-0.33639377261251147,0.0,0.4272941174585966,0.0,-2.6874267931605393,-1.1798988281239986,2.56749840114909,0.5716367401708738,0.334234351434422,0.5122167721570202,-0.6147373435372843,6.144403547228654,-0.7857408638884786,-1.2965425209232624,0.4598126733653098,0.308620194782457,-0.5483095145026523,-4.192107573169688,-0.39022940187381955,2.320888989038973,0.0,-1.5920065750874535,-0.9613677377487687,-0.20369681941204812,5.919278979844057,-0.9634192182469485,-3.216294830901296,0.8858437129606384,1.723042128682363,0.5774596781704456,1.4291191158359444,-0.9096087550575206,1.8239312055660288,-0.12673224958108287,-0.9046448908030482,0.25233942954643207,-0.3705154480705666,5.942541485846114,-0.38824088604845125,-0.7680118472463865,0.4015525602795203,1.328569269496188,0.1439710973481566,-0.22472596225023708,-0.047986135229785405,-0.05168025889182788,-0.11136266873453106,46.674200023330194,0.8148872537203868,5.1892494884464755,0.522205437712069,4.074119796229932,-0.09515268306329504,1.2679077431527184,0.2721227675820673
std.err,,,,,,,,,,,,,,,0.08525823688550756,,0.11800220582434678,0.0694265381042449,0.08812271790239998,0.05567514922588318,0.06319616219568015,0.2972278036573412,0.05850159477706834,0.09647877048076962,,0.05892786139968773,,0.1512402378199683,0.1739792580225522,0.1638590460554427,0.12254950998259455,0.1426485862314449,0.08291335994461292,0.1048985443037174,0.29910288056001905,0.11351160566535595,0.20655919325702904,0.15300943997732327,0.09649955575202514,0.09480673170466569,0.2544650786021427,0.37385359205165364,0.21087348602734865,,0.3863152612186256,0.20726144999888443,0.19346905661092528,0.3388897971875274,0.2505087317212779,1.0184039875240691,0.2885727434231958,0.20393331832166456,0.2211777691715719,0.11228694787825051,0.19964740416521273,0.13761659195848133,0.08415320169322434,0.13061012975766112,0.06709981536401845,0.07996459316262373,0.29840000443524156,0.07915028894454022,0.13522309637874952,0.1154518909563538,0.0775628741078745,0.07367672115031212,0.011433846548356798,0.003366864015011298,0.024473833197470464,0.010171600124108475,29.73546158626815,0.9191878001316897,2.832018918712604,0.14502568710735908,1.1369332782045452,0.1575759608790896,0.23654539939228245,0.08915154897192804
t.test,,,,,,,,,,,,,,,-13.821320261288884,,12.339222512366158,-3.2179946175223524,-1.547761388315668,22.12562324107302,-9.112582578558321,12.304119250299763,-2.7150156490032877,-3.486712889646145,,7.251139058999702,,-17.769257916399003,-6.781836188605042,15.668945126656977,4.664537134845029,2.343061086438897,6.1777350779076725,-5.860303854717069,20.542776237140572,-6.922119190216766,-6.276857013620923,3.0051261767473707,3.1981514565260607,-5.783444958430821,-16.474195972973043,-1.0438027350019505,11.006073038210085,,-4.121003581545014,-4.638430049360087,-1.0528651091822467,17.466678043920503,-3.8458508477016764,-3.158171875112853,3.0697414539305146,8.449046692628245,2.6108395989946844,12.7273841068821,-4.55607604246534,13.253715846387951,-1.5059706229963539,-6.92629961000391,3.760657584189812,-4.633493817908265,19.914682967559262,-4.9051101546892335,-5.679590749018527,3.4780942689914527,17.128932943464843,1.9540920809224513,-19.654449733937817,-14.252472038026276,-2.111653637370111,-10.9483923252726,1.5696477382037466,0.8865296663028382,1.8323498667888263,3.600778924946535,3.5834291020699274,-0.6038527865066114,5.36010316163471,3.052361632749119
p.val,,,,,,,,,,,,,,,0.0,,0.0,0.0012909024029938987,0.12167975592267966,0.0,0.0,0.0,0.0066272638787399085,4.889960154783601E-4,,4.1322500976548326E-13,,0.0,1.1865841642588748E-11,0.0,3.093124735453756E-6,0.019126251313117404,6.502771654481876E-10,4.620209770322958E-9,0.0,4.449329793487777E-12,3.4548564009639904E-10,0.0026547069755105124,0.0013831161730770702,7.318614159146364E-9,0.0,0.29657666597184074,0.0,,3.772255606038222E-5,3.5106571236731554E-6,0.29240281912183863,0.0,1.2013482803485687E-4,0.001587619239218352,0.002142441494232372,0.0,0.009032024593371046,0.0,5.2118075044571555E-6,0.0,0.1320747151966697,4.319877788816484E-12,1.694672759504634E-4,3.5954550137162755E-6,0.0,9.337492199446018E-7,1.3501740170340781E-8,5.049922935573825E-4,0.0,0.05069032845687116,0.0,0.0,0.0347161683596664,0.0,0.11649708590663832,0.3753321753040204,0.06689931208119115,3.172652643268492E-4,3.391128384075959E-4,0.5459415208730065,8.317444200045543E-8,0.0022704838125606752
