Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
108,3625.5903246423104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233800436939926,1.2209762044878834,-0.44434345417867943,-0.019261286122227512,0.8156435518400306,4.210078156250835,-1.3639448333063176,-1.8578494094354276,-0.05848587580475405,0.24869650749797478,-1.2084025515946222,1.0830876006613699,-0.4266710227602444,-0.5617566184717557,0.4349646687518886,5.459616393489832,-1.5954764058810833,-2.1170110059793847,-0.5481260266109526,0.4308006031347756,-0.7360834322164677,1.1728323932418816,-0.745115094207096,-1.410140582066232,0.010950416655341284,5.344575056770644,-1.6009012781710121,-2.0364977883989197,-0.3594674341512664,0.6381602131249999,2.4061058395881685,1.2995927953753874,-0.14385959434181053,-0.1338912698341411,-0.13259964646503372,5.43031643616674,-1.1349676398886754,-1.6824583078845161,0.03251099405814176,0.2619217673775736,-0.15976808321274275,-0.03687864786833055,-0.06480060277578659,-0.11843097441120243,16.54041135948566,-0.9339874536099199,1.24441437431564,1.4361992389192186,0.0,5.329373623987,14.409644699780984,0.0,-5.3780976389617345,0.20888475883998842,-0.5854570280278989,0.0,0.0,4.098890131102176,0.0,0.0
109,3625.590264327606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233780134905997,1.2209758169258507,-0.444341392186887,-0.019278765541699078,0.8156549673101793,4.210724526326386,-1.3639413920780445,-1.857849243672434,-0.05855187174053552,0.24870180456087948,-1.208397749806947,1.0831173668792686,-0.4266772305716031,-0.5617624541615253,0.434955939178019,5.460247268274228,-1.5954598492243366,-2.1170303373286945,-0.5481498575826461,0.4308125611626984,-0.7362006449932823,1.1729340459010575,-0.7451713696426102,-1.410286992420854,0.011093472551175132,5.345254231185901,-1.6010579596201022,-2.036722643763432,-0.3594367484636464,0.6382957902375231,2.406081482065242,1.2996191697252628,-0.1438402691528147,-0.1338897160906305,-0.13258193226538031,5.43096078477856,-1.134973904331522,-1.6825051102266466,0.03248429572581256,0.26195921397396243,-0.1597568926935378,-0.0368759536133782,-0.06470547963294516,-0.1184511947652611,16.55647286377175,-0.9333575208467012,1.2466711103132122,1.4407465511278799,0.0,5.337271226915661,14.398856520724998,0.0,-5.3818517892416535,0.20856478396035172,-0.5855062620556791,0.0,0.0,4.09876531654225,0.0,0.0
110,3625.5901882450553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2337801145845293,1.2209779745166762,-0.44433583391718046,-0.019275179912067945,0.8156513416254618,4.210771711360276,-1.36393845495154,-1.8578512808730063,-0.05853525025734527,0.24869769888239648,-1.2084154175223139,1.0831027208864692,-0.42667748456269294,-0.5617671915273746,0.4349643140450988,5.460281932335476,-1.5954533202946346,-2.1170162123132084,-0.5481500791376998,0.4307994938308486,-0.7362658727137849,1.1730007290971554,-0.7451893208706791,-1.4102292169724273,0.010925658665327843,5.345290853286222,-1.6010559453831787,-2.0367121135378308,-0.35938784741844343,0.638370925778527,2.4060999930913263,1.2996299902954334,-0.14383123614690665,-0.13385898436411278,-0.13257678320333205,5.43100765406467,-1.134967590889377,-1.6824973740357545,0.03250508168978011,0.261976912504863,-0.15974964120785418,-0.03687385735384577,-0.06455805620943883,-0.11847630160891527,16.5798382820017,-0.9322410422383933,1.250641154547235,1.4465025760440677,0.0,5.345750086064918,14.386096946841,0.0,-5.382164275091053,0.20825222551531114,-0.5856667430114896,0.0,0.0,4.096976800550578,0.0,0.0
111,3625.5901397931057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338075039860046,1.2209823382572345,-0.4443293641947731,-0.019246097575948723,0.8156296903806952,4.209988250808055,-1.3639389754020657,-1.8578550935173337,-0.05841820159443995,0.24868396459827496,-1.2084510700089874,1.0830383465223148,-0.4266698165459981,-0.5617674047279332,0.434990083039561,5.459498395372168,-1.5954659118687686,-2.1169685136844922,-0.5481188099643114,0.4307619718172388,-0.7362155802055693,1.1729735637317316,-0.7451439376067249,-1.4099377132678446,0.010464774738182454,5.344445948442407,-1.6008416834016295,-2.036388664968979,-0.35934890491411553,0.6383108705915096,2.406163730552867,1.2996118258003606,-0.14384293959500274,-0.13381080630238792,-0.13259124677574877,5.430225512592419,-1.1349485920507003,-1.6824227230572506,0.03257589794308917,0.2619553466969163,-0.15975276048281015,-0.03687402627239279,-0.06444428818139011,-0.11849070211503603,16.596918502363533,-0.9312648900143699,1.254126828825153,1.449850107764209,0.0,5.3492090434839685,14.379611246844487,0.0,-5.377529774921247,0.2081618551368183,-0.585868376569839,0.0,0.0,4.0941991942867295,0.0,0.0
112,3625.590128564649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233831862241782,1.220984777046481,-0.44432654645177966,-0.01922216098454043,0.8156128723037588,4.2092821330828185,-1.3639407675660682,-1.8578571219857292,-0.05832503782458626,0.24867447682753693,-1.2084723989401485,1.0829898924101757,-0.4266627266010673,-0.5617647212832366,0.4350078929129098,5.458798906056833,-1.5954806427495052,-2.1169331358386985,-0.5480919893331938,0.43073594280219596,-0.7361388984274508,1.172913349631438,-0.7450951135448378,-1.4097139666507525,0.01015246704352404,5.343691087693029,-1.6006556977880333,-2.036110870293084,-0.3593391773853292,0.6382179950180669,2.406208414705159,1.299590027336621,-0.1438578342518327,-0.13378499289530701,-0.13260666815269148,5.429519829112464,-1.1349353835699636,-1.6823609684456788,0.03262623165419373,0.2619272898360762,-0.15975924506973993,-0.036875261307970614,-0.06442233064871462,-0.11848937276610705,16.60008141694393,-0.9310105378095874,1.2550874471146534,1.4496991356130007,0.0,5.34775145567033,14.381315214284829,0.0,-5.373285571321193,0.20825535692172717,-0.5859579639037326,0.0,0.0,4.0927529172741695,0.0,0.0
113,3625.590127643874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338386955070737,1.2209854417636568,-0.44432631456569766,-0.019216207585544088,0.8156092466053617,4.209096542229978,-1.3639418416696898,-1.8578576621823668,-0.05830265615565205,0.2486725870257053,-1.2084762432032434,1.0829789376900054,-0.42666076335048064,-0.5617634865784913,0.43501151555611883,5.458615928986348,-1.5954847798100718,-2.116925327079976,-0.5480853270597944,0.430730471585476,-0.7361123457847686,1.1728912424258908,-0.7450808000947318,-1.4096620191176883,0.01008569994368058,5.343493886953678,-1.600608309578917,-2.0360406246095915,-0.35934073847993814,0.638186961320995,2.4062174820710984,1.299583183924411,-0.14386245274767134,-0.13378151262494245,-0.13261158737865616,5.4293337393333605,-1.1349326182514128,-1.6823461486095597,0.032637168605284525,0.2619185753426461,-0.15976149462901257,-0.0368757485763977,-0.06443023687897463,-0.11848624748996567,16.598965111324798,-0.9310523117805845,1.2549656623343572,1.4490761261428398,0.0,5.3464699508181255,14.383573783349409,0.0,-5.37214873859161,0.2083138001607448,-0.5859649260644422,0.0,0.0,4.092568264872537,0.0,0.0
114,3625.590127484368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233839559541824,1.2209856531315695,-0.4443264551877608,-0.0192153653465373,0.8156089956842417,4.209070786085225,-1.3639420456576616,-1.85785766540306,-0.058299885543918385,0.24867229243818018,-1.2084763756415164,1.0829780173002357,-0.4266605160784481,-0.561763241146907,0.4350117348859198,5.458590881043136,-1.5954852923703016,-2.1169246565026127,-0.5480843467999444,0.430730160059094,-0.7361070057284425,1.172887047974265,-0.7450783772856341,-1.4096561792091309,0.01007898489515411,5.3434671610688245,-1.6006021386080056,-2.0360322942619997,-0.3593424850717964,0.6381812340596231,2.40621900199867,1.2995821445411355,-0.1438633587174793,-0.13378152443053315,-0.13261259956076166,5.429308146022946,-1.1349323849185842,-1.6823440479095122,0.03263856142187438,0.26191681173251585,-0.15976192252330698,-0.036875853512840374,-0.0644342671290478,-0.11848556528384196,16.59826276857433,-0.931078075936367,1.2548709511036613,1.4488569909714661,0.0,5.346027480711658,14.384445304389772,0.0,-5.371982394637649,0.20832431962182166,-0.5859637274130877,0.0,0.0,4.0925705810871245,0.0,0.0
115,3625.5901271031853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338406219183273,1.220985995446443,-0.4443266088232253,-0.019214255345665024,0.8156085055268946,4.209037531489061,-1.3639422843645004,-1.8578577087554593,-0.0582962711261795,0.24867206253615526,-1.2084762347868476,1.0829769619426375,-0.4266602456722309,-0.5617628562107684,0.43501178415530606,5.458558650814755,-1.5954862698558836,-2.1169239624902354,-0.5480829913987597,0.4307299159956218,-0.7361013626941674,1.1728811246876822,-0.7450749064603358,-1.4096497207868184,0.010078553124869832,5.343433208370261,-1.6005941418669338,-2.0360221198414616,-0.35934546797766853,0.63817294577706,2.4062212993404297,1.2995809087864325,-0.14386452485582446,-0.1337814523595327,-0.1326135111724114,5.429275250864616,-1.1349320651313382,-1.6823415181693204,0.03264048748198051,0.26191430247305303,-0.15976251283005186,-0.03687600172774126,-0.06444052105282165,-0.11848494561911686,16.59712446787256,-0.9311186215139552,1.254725493638129,1.4484939164403914,0.0,5.345223334876836,14.386562535016266,0.0,-5.3717582151503995,0.20833362155015167,-0.5859631266248884,0.0,0.0,4.092571608029781,0.0,0.0
116,3625.590126239623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233841647087772,1.2209865663647987,-0.4443267347540083,-0.019212642451503528,0.8156075709265891,4.208993362349019,-1.3639423131403972,-1.8578574762930367,-0.05829145872912463,0.24867167522998201,-1.208475730948512,1.082975904564556,-0.4266599141819134,-0.5617622374101632,0.435011393885972,5.458515968656407,-1.5954876521157668,-2.1169231486598923,-0.5480811885347643,0.430729807982327,-0.7360979476411618,1.1728733848490684,-0.7450698674939558,-1.4096425239169605,0.010090780699845411,5.343389162224253,-1.6005838924622833,-2.0360108280176044,-0.3593499682747899,0.6381614608170872,2.40622527662749,1.2995796688636876,-0.14386596612668215,-0.13378081164516428,-0.1326140806806544,5.429231906122238,-1.134931464076741,-1.6823378125564157,0.03264369506312446,0.2619105455681251,-0.15976321737354568,-0.03687618234764196,-0.06444792033021948,-0.11848494131608354,16.5958154542177,-0.9311671072292189,1.2545698434567498,1.447958092146819,0.0,5.34384289081996,14.391448978786507,0.0,-5.371460611462956,0.2083339886579824,-0.5859661081795337,0.0,0.0,4.092546631824338,0.0,0.0
117,3625.5901243043154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338423444484223,1.220987514631041,-0.44432662698728714,-0.019210527705595417,0.8156055884992865,4.2089377770764616,-1.363941919428284,-1.8578566748363081,-0.05828550504719194,0.24867134618324283,-1.2084747696819962,1.0829749301771896,-0.42665962825758014,-0.5617614088438176,0.43500977629101767,5.4584619267751275,-1.5954894300654863,-2.116922432493316,-0.5480790966107715,0.4307299266898534,-0.736105058353021,1.1728646392528834,-0.7450626517418527,-1.409637133627204,0.010141119403576981,5.343335811482346,-1.6005721451819463,-2.0360017436392672,-0.35935551823642187,0.6381468657341295,2.4062317487713853,1.299579017276339,-0.1438670385323025,-0.13377858354564018,-0.13261290708129544,5.429177598509964,-1.134930374322504,-1.6823336330360077,0.032648860246431814,0.2619056380296817,-0.15976380574437343,-0.03687633348039103,-0.06445362436101675,-0.11848670831347144,16.59509280948936,-0.9312054629518121,1.2545046571080212,1.4471914468019675,0.0,5.341368624147364,14.402909383704998,0.0,-5.371115300670898,0.20830868768680477,-0.585978791054233,0.0,0.0,4.0924621544221935,0.0,0.0
118,3625.5901210300603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233841199299691,1.2209887246482332,-0.44432594445228557,-0.019208782528069717,0.8156025256483721,4.208899073228728,-1.3639403948517488,-1.8578548078531973,-0.058282287512463504,0.24867129243680758,-1.2084732158397886,1.0829755661938765,-0.4266596121266844,-0.5617605488641854,0.4350058648612691,5.458423687255421,-1.5954902837723421,-2.1169224025175755,-0.5480781878710151,0.43073072924187183,-0.7361376181924439,1.1728612987120655,-0.7450555713783902,-1.4096426552397863,0.010255609087398943,5.343303910707309,-1.6005676066909194,-2.0360100140558295,-0.3593587811078982,0.6381371976769298,2.4062394738189474,1.2995809240898148,-0.14386597154437258,-0.13377382612323488,-0.13260801308415598,5.42914054912256,-1.134928855799039,-1.682331352880716,0.032655005294647516,0.2619017268726204,-0.15976343343876867,-0.036876243988586334,-0.0644479567274215,-0.11849204027410597,16.59707292152899,-0.9311692386242456,1.2548002860179206,1.4464666728517475,0.0,5.337886264391828,14.423690328063268,0.0,-5.370984738692955,0.20823141432539316,-0.5860077285706233,0.0,0.0,4.092288964887075,0.0,0.0
119,3625.5901176260477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338373884530145,1.2209894931770284,-0.444324636209519,-0.019209456408209886,0.8155996716352003,4.208925589531675,-1.3639379941221623,-1.857852343328321,-0.058287488097436016,0.2486720747917495,-1.2084720022474458,1.0829787911192348,-0.4266602434703079,-0.5617604973975937,0.4350002534386115,5.458447573635884,-1.595488268816987,-2.11692403544169,-0.5480804900225965,0.430732207078382,-0.7361970582153096,1.1728722557609284,-0.7450544179448514,-1.4096667570165637,0.010413565363928921,5.343341056908303,-1.6005819304970514,-2.036047887923274,-0.3593540591567429,0.6381460146368045,2.4062431501284,1.2995865518091592,-0.14386098707429557,-0.13376769093802773,-0.13259925017537594,5.429167816471186,-1.1349278017786946,-1.6823359771736395,0.03265790355643405,0.2619035537102869,-0.15976131221974413,-0.03687570706966359,-0.06442293654428714,-0.11850027759335141,16.603189810183252,-0.931003226502859,1.2556172480341627,1.4464084950986504,0.0,5.33505411907669,14.447372939705891,0.0,-5.371431395378635,0.2081114815222874,-0.5860463421670785,0.0,0.0,4.092084855546119,0.0,0.0
120,3625.590116065607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338334230603407,1.2209892811440204,-0.4443236041188879,-0.01921205339324894,0.8155991303050025,4.208999223627551,-1.3639362354143705,-1.8578510066263656,-0.05829797946549101,0.24867309187791753,-1.2084718752825736,1.082982635219921,-0.42666101108575294,-0.5617611801021067,0.4349967959682584,5.45851742429014,-1.5954845640588524,-2.116926009401193,-0.5480844528179285,0.43073340226098833,-0.7362424719991317,1.1728901741660516,-0.7450600352106103,-1.4096932117812726,0.01050336533195193,5.3434219681744155,-1.6006057813333612,-2.0360906153937903,-0.3593444477533303,0.6381678457869756,2.40623998557251,1.299592152189767,-0.14385548097999756,-0.13376453491718363,-0.13259289745311295,5.429240948190186,-1.1349279721010868,-1.6823440498214244,0.032655384184147596,0.26190988096637563,-0.1597588747782757,-0.03687508888308849,-0.06439534659648583,-0.11850565080469988,16.609328302800108,-0.9308169945357002,1.2564053392542562,1.447076387991569,0.0,5.334839790053952,14.45757241079868,0.0,-5.372175246877109,0.20803293250279217,-0.5860670148633819,0.0,0.0,4.09199823424948,0.0,0.0
121,3625.5901158150346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233832134424719,1.220988838022091,-0.44432337677186545,-0.019213710747721435,0.8155997753070409,4.209040144149933,-1.3639359755323646,-1.85785099947727,-0.05830339274141442,0.24867357374960963,-1.208472377023558,1.0829840146460743,-0.42666134044031234,-0.5617617421943949,0.4349964216298117,5.458556480664317,-1.5954826237427202,-2.116926858003145,-0.5480863580734566,0.430733643251045,-0.736252374575103,1.1728987915486677,-0.7450643405997786,-1.4097028142262311,0.010508751421932624,5.343463962006021,-1.6006171492143622,-2.036106447363773,-0.3593392345318536,0.6381799591658638,2.40623628576623,1.2995939657596658,-0.14385336150540606,-0.13376460275084504,-0.13259164293198547,5.429281123551971,-1.134928522387783,-1.6823483558074137,0.03265247445787897,0.2619137793556963,-0.15975793306286296,-0.036874846957494434,-0.06438512246544811,-0.1185062824233621,16.61143062702147,-0.9307460033562209,1.2566608490308429,1.4475652089587534,0.0,5.33571529154409,14.456084772094085,0.0,-5.372537494061341,0.20802361276240405,-0.5860669306338777,0.0,0.0,4.092017035813791,0.0,0.0
122,3625.5901158030747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338321230924825,1.220988704006651,-0.44432340342647336,-0.019213975653265422,0.8156000837189595,4.209045931448107,-1.3639360433064665,-1.857851154560954,-0.05830422503673249,0.24867363463497125,-1.2084725395307538,1.0829841106599944,-0.42666133816587754,-0.561761822527062,0.43499665455682485,5.4585620593330555,-1.5954823042284636,-2.116926838997728,-0.5480866010209139,0.430733594600674,-0.736251000317432,1.1728998246575746,-0.7450651951748786,-1.409703314431216,0.010500481923854539,5.3434693377021505,-1.6006185514273596,-2.0361075334632117,-0.3593383735191069,0.6381818784523193,2.4062352402793015,1.299594007634748,-0.14385320004232946,-0.13376498969998998,-0.13259195075534108,5.4292867228504065,-1.134928700855555,-1.6823488962623567,0.03265168832177419,0.2619144576787675,-0.1597578626147944,-0.0368748286361915,-0.06438442536738333,-0.11850586970578338,16.611540455315364,-0.9307403564142044,1.2566681289448127,1.4476644319665435,0.0,5.336036515657097,14.454507562193603,0.0,-5.372587882100558,0.20802961707497594,-0.5860643534425548,0.0,0.0,4.092035489984157,0.0,0.0
123,3625.590115802899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233832173849426,1.220988695561771,-0.4443234209453166,-0.01921399782914255,0.815600127504724,4.209045637809783,-1.3639360854699858,-1.8578511885985702,-0.05830423249622949,0.24867363815802615,-1.2084725844118813,1.0829840793066274,-0.42666133393569006,-0.5617618353351279,0.4349966988534147,5.458561742378938,-1.595482264446073,-2.116926839806831,-0.5480865879649537,0.4307335761670263,-0.7362504179986782,1.1728997963992964,-0.7450652139561247,-1.4097031425883575,0.01049883013761058,5.343468932809024,-1.6006185008461902,-2.0361073184282623,-0.3593383369281225,0.6381819092276481,2.40623512958589,1.2995939565893317,-0.14385321080982216,-0.13376507199120197,-0.132592055185222,5.429286393601656,-1.134928728150723,-1.6823489520055979,0.03265161155540731,0.26191449796549693,-0.15975787235122457,-0.036874830685676485,-0.0643845786846292,-0.11850575600699977,16.611507024657403,-0.9307410098374391,1.2566626591386358,1.4476676620416957,0.0,5.3360636189085335,14.454283275828027,0.0,-5.372588809584465,0.20803128237083512,-0.5860637936782033,0.0,0.0,4.092039501591415,0.0,0.0
124,3625.5901158028964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338321799676484,1.2209886952775897,-0.4443234222497978,-0.019213992256330362,0.8156001345741052,4.209045448148016,-1.363936082877826,-1.8578511942086116,-0.05830424069399938,0.24867363886926538,-1.2084725820863316,1.0829840816751293,-0.42666132820926783,-0.5617618289245858,0.43499670009964464,5.458561560166354,-1.59548225604975,-2.1169268220570903,-0.5480865822897153,0.4307335754453037,-0.7362503678976772,1.1728997761684392,-0.7450651996421006,-1.4097031241289564,0.010498627566529422,5.343468737036802,-1.6006184859007506,-2.0361073242153243,-0.359338334001517,0.6381819050653288,2.4062351143770226,1.299593954480997,-0.14385321043231789,-0.1337650806264609,-0.13259207621169855,5.429286209580878,-1.134928731280854,-1.6823489373070188,0.03265160169245958,0.261914496094349,-0.15975787399476277,-0.03687483121652673,-0.0643845942374478,-0.11850573966909288,16.611504732441023,-0.9307409831972994,1.2566622708573654,1.4476669466796217,0.0,5.336061578028998,14.45427853374381,0.0,-5.372589437856675,0.20803152450829704,-0.5860636959490362,0.0,0.0,4.092040230891789,0.0,0.0
125,3625.5901158028964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338321834684436,1.2209886952733346,-0.44432342324273383,-0.019213996303786667,0.8156001353947281,4.209045384912195,-1.3639360864335017,-1.857851196255341,-0.05830424447431427,0.24867364065726344,-1.2084725873848041,1.0829840792914915,-0.42666132849399985,-0.5617618304928224,0.43499669848950734,5.458561489670499,-1.5954822484852065,-2.116926824729252,-0.5480865805760247,0.430733574224151,-0.7362503588818843,1.1728997804945724,-0.7450651949304864,-1.4097031255507706,0.010498619026902222,5.343468672139379,-1.6006184875202893,-2.0361073333676796,-0.3593383259494603,0.6381819109449486,2.4062351056492273,1.2995939535856391,-0.1438532054048019,-0.13376508409269183,-0.13259207947139273,5.429286142901834,-1.1349287335406986,-1.682348952365993,0.03265159660520386,0.2619145021211993,-0.15975787323742147,-0.03687483095248637,-0.06438459106669747,-0.11850573401642574,16.611506189577263,-0.9307408904041868,1.2566624082281388,1.447666749481321,0.0,5.336060047283595,14.454283140557857,0.0,-5.372590039551792,0.2080316108928494,-0.58606366593167,0.0,0.0,4.092040535022152,0.0,0.0
126,3625.5901158028964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338321828673204,1.2209886951576412,-0.4443234230420727,-0.0192139951012742,0.8156001358733884,4.20904537474219,-1.3639360848497943,-1.8578511961787496,-0.0583042465997364,0.24867364053848057,-1.2084725860677272,1.0829840806231577,-0.42666132768120413,-0.561761829319382,0.43499669816652775,5.458561481295214,-1.5954822478858353,-2.116926821814667,-0.5480865804843127,0.4307335745309168,-0.7362503630682327,1.1728997795490121,-0.7450651939248671,-1.409703126991834,0.010498612867498314,5.343468662900543,-1.6006184884435783,-2.036107340224039,-0.3593383254924346,0.6381819124080851,2.406235104894481,1.2995939545472763,-0.14385320512972496,-0.13376508377680046,-0.13259208061377736,5.429286134413868,-1.1349287334825136,-1.6823489484867615,0.03265159602812769,0.2619145016000109,-0.15975787319621615,-0.03687483097210664,-0.0643845886486817,-0.11850573390038109,16.61150675571603,-0.9307408674048687,1.2566624869177683,1.4476667524115714,0.0,5.336059776746721,14.454284751120028,0.0,-5.3725901600202866,0.20803161335644965,-0.5860636617875935,0.0,0.0,4.0920405542061635,0.0,0.0
127,3625.5901158028964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2338321828673204,1.2209886951576412,-0.4443234230420727,-0.0192139951012742,0.8156001358733884,4.20904537474219,-1.3639360848497943,-1.8578511961787496,-0.0583042465997364,0.24867364053848057,-1.2084725860677272,1.0829840806231577,-0.42666132768120413,-0.561761829319382,0.43499669816652775,5.458561481295214,-1.5954822478858353,-2.116926821814667,-0.5480865804843127,0.4307335745309168,-0.7362503630682327,1.1728997795490121,-0.7450651939248671,-1.409703126991834,0.010498612867498314,5.343468662900543,-1.6006184884435783,-2.036107340224039,-0.3593383254924346,0.6381819124080851,2.406235104894481,1.2995939545472763,-0.14385320512972496,-0.13376508377680046,-0.13259208061377736,5.429286134413868,-1.1349287334825136,-1.6823489484867615,0.03265159602812769,0.2619145016000109,-0.15975787319621615,-0.03687483097210664,-0.0643845886486817,-0.11850573390038109,16.61150675571603,-0.9307408674048687,1.2566624869177683,1.4476667524115714,0.0,5.336059776746721,14.454284751120028,0.0,-5.3725901600202866,0.20803161335644965,-0.5860636617875935,0.0,0.0,4.0920405542061635,0.0,0.0
std.err,,,,,,,,,,,,0.14257207547561318,0.18491357475239176,0.16826373653420307,0.19194276641498112,0.1336052130457368,0.5311131985291058,0.16220111279998795,0.26662502406512206,0.35079843711759445,0.19211977936481692,0.1440734028937483,0.14900055299580056,0.12100544136261833,0.16120654949644928,0.10123901476361505,0.5112736206928882,0.12647846517225597,0.21210233739797632,0.3088521996532405,0.14048837187339733,0.193308593352862,0.19306653710409186,0.19422212705453964,0.2982691043465385,0.2739907200409356,0.5255609178210914,0.22402376643349398,0.34990138723896896,0.3994128973215291,0.23470289346801337,0.18177971429954468,0.19196567678938375,0.16117703203013584,0.19990033185147993,0.13235922903890115,0.5253553820908612,0.16735619049749376,0.25405055596576065,0.3236107525857932,0.2271121636826971,0.012467424953753626,0.003480343050423498,0.026588554768751882,0.01268797325325053,13.597419277993202,0.5764393045957005,0.8006776894119071,0.9289263066904604,,6.68412848843365,15.725200029415046,,2.2828469955250736,0.2144422950735107,0.24247301153769357,,,2.0184060113797133,,
t.test,,,,,,,,,,,,-15.668090510819669,6.60302358435612,-2.6406368489966034,-0.10010273093456126,6.10455323771076,7.92494968379425,-8.408919404465983,-6.968030111550884,-0.16620440808917197,1.2943677187254796,-8.387895071507094,7.268322558867822,-3.525968112480359,-3.484733288282157,4.296729864294018,10.676399603597117,-12.614655354276204,-9.980685964071156,-1.7745917986003312,3.065973139179641,-3.8086789122938507,6.075106526185027,-3.836149903330247,-4.726279411608103,0.03831740310741096,10.16717278951008,-7.144860181246683,-5.819089076184364,-0.8996663049745379,2.719105431459285,13.23709366672994,6.769928751237823,-0.892516776849621,-0.6691588880211764,-1.0017592394317119,10.334501785830877,-6.781516298314102,-6.622102998717696,0.10089774757861716,1.153238546773465,-12.814023247688938,-10.59517134887597,-2.421515167283537,-9.340005021686276,1.2216661423834292,-1.614638106708678,1.5694985679453355,1.5584301380905636,,0.7983179536390339,0.9191797067180268,,-2.3534604686831178,0.9701053296651975,-2.417026365412578,,,2.0273624489499933,,
p.val,,,,,,,,,,,,0.0,4.028555267154843E-11,0.008275036541788294,0.9202627672526562,1.030886265240838E-9,2.220446049250313E-15,0.0,3.214095656289828E-12,0.8679960905444841,0.19553843554578587,0.0,3.639311074721263E-13,4.219377689713699E-4,4.926278159158581E-4,1.7333621443516023E-5,0.0,0.0,0.0,0.07596531240518956,0.0021696280504162058,1.3971123905598404E-4,1.2390544146256843E-9,1.2497814181089417E-4,2.2867094686684908E-6,0.9694346153022355,0.0,9.00834962180852E-13,5.9169198429742664E-9,0.3682978600076732,0.006545873980571493,0.0,1.2884582289984792E-11,0.37211600446672,0.5033941284891195,0.316459887863592,0.0,1.1892042905969902E-11,3.541233972725877E-11,0.9196316311564874,0.24881248592388827,0.0,0.0,0.015455956036953156,0.0,0.22183390491099297,0.10638908811674197,0.1165318128910946,0.11913131694536405,,0.42468600194004624,0.35800158376595004,,0.018599585438551447,0.3319939926787425,0.015647883653231,,,0.04262535926318578,,
