Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
90,3629.9704982335334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.246331825420537,1.2297366095697966,-0.4401769067813326,0.0,0.8188919079598722,4.1996387339022325,-1.3649285592851774,-1.860880960265807,0.0,0.25422026385395646,-1.2113608360907557,1.0854098934630412,-0.42474272132444174,-0.5548229975590517,0.435839093127871,5.451523316885324,-1.5901451116028678,-2.109264215326097,-0.53820880297053,0.4309460833699412,-0.7317346352134444,1.173008922752244,-0.7458350680048671,-1.402535512616607,0.02241274960895854,5.335459971595738,-1.600353419649237,-2.0312104565872477,-0.34522794516329175,0.6324266506462601,2.3720839762135624,1.2995684104267886,-0.1646237765146518,-0.13594022148790696,-0.13633173919342245,5.412317344435673,-1.1161802859923244,-1.6476916896082274,0.03264906760010739,0.2476689439354027,-0.15846046281277676,-0.036540794702220526,-0.06792069222488237,-0.09895086560866535,18.690939277839323,-0.9961597355276939,1.151624292326712,1.4501708989448212,0.0,5.062615002596488,12.728889966553412,0.0,0.0,0.4572755580381175,0.0,0.0,0.0,3.7359150364610376,0.0,0.0
91,3629.9546168403986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.244406814065003,1.2281478285354381,-0.440011327583355,0.0,0.8173182900530993,4.198950792248151,-1.3637197267494177,-1.8581697216867812,0.0,0.25270152326162043,-1.211994002150767,1.0850082597668258,-0.42504026618742236,-0.5555971650899934,0.4358948678767403,5.450705728981466,-1.592459901456455,-2.112666218542281,-0.5383741198889446,0.43146956526759506,-0.7310803242032707,1.1735276944867594,-0.7461918391668901,-1.4024215909497786,0.022827916762577057,5.333257842901305,-1.5992190221128104,-2.0297709830287496,-0.3455069954566752,0.6329052090419768,2.373164134151159,1.2997345301521304,-0.1661449101395491,-0.1351795449343574,-0.13611761394124477,5.410063617893524,-1.116091017865688,-1.6474182419296108,0.0340940713788267,0.2479474918871676,-0.15859487104495304,-0.03656511970864493,-0.06704822062702452,-0.09981671952350414,19.481127083778173,-0.9934768128637858,1.1553566129375148,1.4916966756486514,0.0,5.351504887775586,12.48824154112441,0.0,0.0,0.4341263954082708,0.0,0.0,0.0,3.766586477917645,0.0,0.0
92,3629.9504579144163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2428949386586385,1.2269611215712266,-0.4399197961770288,0.0,0.8161896832495065,4.200905440551749,-1.3628887386337178,-1.856173056354411,0.0,0.25158240909566937,-1.2123970910437227,1.084758565234128,-0.4253073640830237,-0.5563004776069396,0.4359212789195305,5.452689887021204,-1.5944705935107892,-2.1157372637647143,-0.5382933081215279,0.43202512151042266,-0.7309161718943837,1.1737971329577401,-0.7459572500709135,-1.4025578615860623,0.02293057840011296,5.334543996396838,-1.598410414370276,-2.0292010472491286,-0.34663513919294137,0.6330461299297474,2.3738881275305888,1.2999009013966971,-0.16730805830382942,-0.13473863440718928,-0.1360426406321236,5.411221859663489,-1.1160677432039983,-1.6473297798264788,0.035045651347498784,0.2481383622084542,-0.15876457037736913,-0.03660176044904275,-0.06747373323628461,-0.10037439499876462,19.37950655107616,-1.0053394888861817,1.1449071585828972,1.4847176333496508,0.0,5.560363497168056,12.411706902486353,0.0,0.0,0.42017635073547177,0.0,0.0,0.0,3.7818696258404647,0.0,0.0
93,3629.949428869135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.241330529518063,1.225706407247159,-0.4398058028054085,0.0,0.8149691983545428,4.203579295019748,-1.3620211766646242,-1.854076201469865,0.0,0.25036583452892813,-1.2130212591540683,1.0844003010049332,-0.42555352826575416,-0.5570868092140716,0.4359069694843834,5.455298735965982,-1.5965934557601869,-2.1189522747546263,-0.5382513482367375,0.43263831159090793,-0.7321156170466658,1.1740840109364985,-0.7454640685073742,-1.4023702402523142,0.02372320902236462,5.336128465690649,-1.597171264320094,-2.028076121792703,-0.34725331870934095,0.6330692350896335,2.3740236236770405,1.2999096387346314,-0.16841954538133264,-0.1344405282109308,-0.13572898653633728,5.412896175853129,-1.1161891874621008,-1.647336942820532,0.03619110138702471,0.24821471823355118,-0.15885452631244443,-0.036614227858590476,-0.067147878621369,-0.10053458381676916,19.409859421914575,-1.0222721297555228,1.1475625902723894,1.485944106873637,0.0,5.836811612322438,12.471536061135543,0.0,0.0,0.41487857224203484,0.0,0.0,0.0,3.8174902426370014,0.0,0.0
94,3629.946525077209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2420602588927316,1.2263289783415858,-0.4398433928102247,0.0,0.8156176128115857,4.203190878602974,-1.3625184365894016,-1.8551240816223553,0.0,0.2509802584411213,-1.2126920983625555,1.0846433192435563,-0.4254586512300348,-0.5567835297391476,0.4359164203493387,5.4550098055623994,-1.59570102482509,-2.117793821154452,-0.5382263658706484,0.43245172466002074,-0.7314394457723828,1.173975234252697,-0.7455881549209257,-1.402694228409176,0.022981413724434043,5.336557072913849,-1.597993918534805,-2.029096029007992,-0.3472772886914353,0.6331496091643444,2.3741197494059403,1.299986524051568,-0.16794995489605208,-0.1346236333633359,-0.13599021802990593,5.4132698366132415,-1.1161129152247093,-1.647434214042099,0.035553098271737006,0.24820066043589642,-0.15883614893340198,-0.03661552141056285,-0.06771459900187196,-0.10049461627081799,19.071817765299695,-1.0209956544721728,1.1408724721521168,1.468004602094888,0.0,5.717382010938515,12.49334832559658,0.0,0.0,0.4170217816251547,0.0,0.0,0.0,3.7964834468308872,0.0,0.0
95,3629.944929845082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242508450691661,1.2266932816696314,-0.4398723288361207,0.0,0.8160130412946052,4.202892958301179,-1.3627968956623744,-1.855726548145505,0.0,0.2513415277385235,-1.2124805627747068,1.084816953896246,-0.4254131220094787,-0.5566108035661721,0.4359555496930696,5.454799692840536,-1.5951752227819693,-2.1171089665535905,-0.5382075545364648,0.4323294190864759,-0.7308392953030025,1.1739660972232808,-0.7456677582280774,-1.4029574352348435,0.02223205868745682,5.336773533710384,-1.5985940050299041,-2.0298348911525017,-0.3473612185946597,0.6333034737311414,2.37425960250302,1.3000663326316921,-0.16771281063395982,-0.13466976698042368,-0.1362040030646408,5.413430088607931,-1.1160267777540218,-1.6474565537432069,0.0351692160442904,0.24822396544065328,-0.15883801198743727,-0.03662027496439142,-0.06808724362710339,-0.1005526900842102,18.799427880427036,-1.0200460965816824,1.1359561516749652,1.4540118565869624,0.0,5.643246571289178,12.512592890732853,0.0,0.0,0.41649675952918824,0.0,0.0,0.0,3.7801841111956267,0.0,0.0
96,3629.9424160751887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.243047229210063,1.2271144590068557,-0.43991541185161426,0.0,0.8164673794807172,4.202054240739639,-1.3630514995331187,-1.8564048051716524,0.0,0.2517639637124881,-1.2121779875695362,1.085049763788362,-0.4253710091598537,-0.5563730503836628,0.43604941012045356,5.454083174490355,-1.5945120520819578,-2.116138359086506,-0.5381388027075511,0.4321224711501577,-0.7296904066273416,1.1740149773379993,-0.7457317644728569,-1.40329477361537,0.020725078944184953,5.336626897070367,-1.599443216774116,-2.030892398354013,-0.3476877648460833,0.6336193598260881,2.3745504107113176,1.3001921462512007,-0.1674626088719937,-0.13462610582103104,-0.13655300819280658,5.41308727275722,-1.1158799773878587,-1.6474033782482036,0.034715353260561105,0.24830151077382162,-0.15886817379154938,-0.03663428547642537,-0.06861967401681687,-0.10076240922681926,18.354795902247275,-1.015919423042542,1.1279614641360816,1.4320024426000963,0.0,5.5322444338951176,12.541833786086013,0.0,0.0,0.41303897374737114,0.0,0.0,0.0,3.7523277142255553,0.0,0.0
97,3629.939937090012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.243292482037814,1.2272984013307326,-0.4399138305918508,0.0,0.816663553272797,4.200580276811722,-1.3630982313792235,-1.856690524788974,0.0,0.2519718579864012,-1.2119905228029273,1.085167541058452,-0.4253455311608742,-0.5562080523905211,0.4361158073259036,5.452642651506465,-1.594107260766877,-2.1154980032618225,-0.5380622303462684,0.4319580867524872,-0.7287059893272706,1.1740938877081457,-0.7457622969589028,-1.4033839099876517,0.019193546420633662,5.335554798433077,-1.5999157882590125,-2.0315009539769004,-0.3479559216669405,0.633921319829099,2.3747931173575294,1.300269084868468,-0.16734881292042028,-0.13453787530811212,-0.13681297775077345,5.411815718908317,-1.1157659006965392,-1.6473187859409155,0.03450602589106833,0.2483868944942679,-0.15889213596009638,-0.036644487305257385,-0.06879335430686755,-0.1009786141037307,18.110408832271375,-1.0093008273709345,1.125407392406531,1.421446001567563,0.0,5.458309598661884,12.563877692099096,0.0,0.0,0.4091037231260217,0.0,0.0,0.0,3.731057935432961,0.0,0.0
98,3629.934239001225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2434846912318767,1.227418948926759,-0.4398668772959541,0.0,0.8167956778113018,4.1972132742211805,-1.3630086542756632,-1.8568515689890794,0.0,0.25215860324543016,-1.2117788686393953,1.0852645165050123,-0.42530381754267405,-0.555983519792524,0.4362230641385547,5.4492440931817745,-1.593588670570113,-2.1146388920802046,-0.5379069936048267,0.43169180851207023,-0.7271487160026038,1.1743064555947358,-0.7457530662288397,-1.4032480941362924,0.01588376990561178,5.33265280573961,-1.60042383665559,-2.032175748593795,-0.3483122774622762,0.6345254098423192,2.375148529229158,1.3003585353851952,-0.1672573846447898,-0.134337831069705,-0.1372343801253481,5.408571567334596,-1.115575133357363,-1.6471290949106916,0.03435235168656933,0.2485564385551267,-0.158918696429344,-0.03665649262648635,-0.06860682203757704,-0.10134998181770238,17.863406125618482,-0.9948318914869931,1.130998580361218,1.415016310753495,0.0,5.3623658688882525,12.632899782398725,0.0,0.0,0.4022341557578694,0.0,0.0,0.0,3.6979588642307997,0.0,0.0
99,3629.925843445846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2434113296250584,1.227334168292631,-0.4397750815531419,0.0,0.8167054447043904,4.193767176235111,-1.3627723280552386,-1.856655759215517,0.0,0.25213419556455663,-1.2117555634355057,1.0852437509631538,-0.4252621476313421,-0.5558739218646139,0.43634113128248353,5.445664622801082,-1.5933401168728103,-2.1142041520645534,-0.5377324296618599,0.4314663962407993,-0.7259617682681293,1.1746984390453687,-0.7456073050146153,-1.4027610534305843,0.011159600247981715,5.329445440604864,-1.600605230523718,-2.0324882250493808,-0.34849525822778626,0.6353140893042798,2.375389835181734,1.3004071938992547,-0.16729770134405955,-0.1340974923280863,-0.13767487451174856,5.405011761825083,-1.1153967897552768,-1.6469014328842928,0.03443694874442605,0.2487620781967007,-0.15892400396698017,-0.03666002785754462,-0.06768279191551972,-0.10167737011036145,17.792628977040295,-0.9781119046700203,1.1547321960908226,1.4228497991884919,0.0,5.313435173336918,12.795529226942074,0.0,0.0,0.39613796202960977,0.0,0.0,0.0,3.6712344930806853,0.0,0.0
100,3629.9173428799386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.243035306187656,1.227050025933253,-0.4397073682823864,0.0,0.8163912055662161,4.1936310643446495,-1.3625073274776125,-1.8561221426080208,0.0,0.2518095329142309,-1.2120546629474749,1.0851118237401947,-0.42526150108378846,-0.5560398025811724,0.4364523240790994,5.445376072285143,-1.5937019032236994,-2.114734735176007,-0.5376359958308775,0.4314430873725645,-0.7260636928928894,1.1752429847646404,-0.7452943274726718,-1.4021458773165036,0.006632786853810573,5.3291783790382,-1.6003489139065812,-2.0322835885486072,-0.34839338901510847,0.6360128262461621,2.3753703961275754,1.300408965500925,-0.16753390439626492,-0.13393374531406527,-0.1379639464869289,5.404521569975834,-1.1153514965227689,-1.6467546522777787,0.0347900550318721,0.2489077063417063,-0.1589104873673117,-0.03665260904967197,-0.06620684562460269,-0.1017460682757903,17.928679697594728,-0.9683719347742483,1.1947701044144043,1.443892622879279,0.0,5.358677536295009,13.051052207620224,0.0,0.0,0.3946625190164923,0.0,0.0,0.0,3.6704056959744658,0.0,0.0
101,3629.910091405036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242579726856412,1.226748723767269,-0.4397253517712926,0.0,0.8160459105266394,4.1977943722334095,-1.3623608463469243,-1.8555735541607559,0.0,0.2513580540643183,-1.2124941064467192,1.0849901217015736,-0.4253181831609083,-0.5564057678698173,0.4365380198106979,5.449502076127395,-1.5945270547900725,-2.1159667585349333,-0.5376343076293368,0.43163092885044035,-0.7271876045954142,1.175701139377462,-0.7449142218047999,-1.4018345965036392,0.004304174602745426,5.333053619909582,-1.5999438177122143,-2.0318983395349233,-0.34830528906300345,0.636319860697286,2.375208718441299,1.3003988463230416,-0.16787398003370096,-0.13392300388983816,-0.13803560951515587,5.408319619110851,-1.1154787220192373,-1.6467725244686338,0.03518313318827934,0.2489315728356847,-0.1589180313955444,-0.03664691041690189,-0.0651672278758554,-0.10155931679555018,18.04596324948573,-0.9709635855349047,1.2287041342129075,1.4597823101584098,0.0,5.4622074839015715,13.293388981663607,0.0,0.0,0.39765607249788715,0.0,0.0,0.0,3.694319609922081,0.0,0.0
102,3629.9044293157494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242490794152301,1.2267960668273428,-0.43981056107277683,0.0,0.8160201584259287,4.204226057399356,-1.3625388402434526,-1.8556210165126112,0.0,0.2511678063428597,-1.2128818010450415,1.0849723864657472,-0.42534938753297863,-0.5566912466841492,0.4365954111942642,5.455950698029651,-1.595061443492219,-2.116806518344056,-0.5377521787565647,0.4317924470598761,-0.7286014314072207,1.176042531637817,-0.7447399044292301,-1.4018012841210488,0.003016158013798956,5.339356604651019,-1.59989030597206,-2.0317725436456655,-0.3478408366180852,0.6364460715987463,2.375010158805318,1.3003992639689457,-0.16797644321488944,-0.1341194333470187,-0.1380719879783511,5.414656210394247,-1.1157262036922824,-1.6469461293712708,0.03531236080350374,0.2488556786449971,-0.15888829946719513,-0.03663179833396439,-0.06429863257539908,-0.10114688845274222,18.25833686600407,-0.9787444910564476,1.2613423492462654,1.4779935696552593,0.0,5.5656892624028185,13.511044161024314,0.0,0.0,0.4051783347369893,0.0,0.0,0.0,3.726535768336565,0.0,0.0
103,3629.9033923752095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2428323058350137,1.2271186001257288,-0.43985713662290105,0.0,0.816300147937048,4.206156791415898,-1.362795213964419,-1.856132629429037,0.0,0.2513647679115904,-1.2129588331462722,1.0850407886826823,-0.42530715277905556,-0.5566267421876693,0.43662682441065986,5.457847170764544,-1.5947374860508543,-2.1163544841748987,-0.5379003288182348,0.43169874918434825,-0.7289769022949251,1.176212712668185,-0.7449672913582175,-1.4018414347434855,0.002151908104045166,5.341337919956785,-1.6002790068198982,-2.03195430703192,-0.3470817009922698,0.6366446886369391,2.3749219203823855,1.3004175907245843,-0.16775348162556317,-0.1342340218566405,-0.13814378279251072,5.416708174126599,-1.1157977952377491,-1.6470050129543399,0.03516026428257225,0.24881571376874057,-0.15880607906149238,-0.03660967403577612,-0.06352749169365658,-0.10094428148649132,18.596035131250183,-0.9776860001040545,1.283147163897027,1.499893775626428,0.0,5.591564857292756,13.58604739570377,0.0,0.0,0.4093476851759796,0.0,0.0,0.0,3.7310350717241607,0.0,0.0
104,3629.903096691458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242878645406595,1.2271525690097462,-0.43987112724858135,0.0,0.816322821659672,4.206731251254499,-1.3627867879996354,-1.8561679890834626,0.0,0.2513664713026872,-1.2129813728712666,1.0850604745142303,-0.42531382432518733,-0.5566275898747381,0.4366519346710846,5.458421473092949,-1.5947108868828987,-2.116268143461224,-0.5379442917699218,0.4316827242597878,-0.7290671964356249,1.1762737690547225,-0.7450257563151704,-1.4018992594778446,0.0022014965696505605,5.341846431706703,-1.6003958504783888,-2.0319804606058964,-0.3469275338146892,0.636713019631446,2.374890172666997,1.300426972680846,-0.1677397071126736,-0.13420043306684237,-0.1381260752997848,5.417237593811454,-1.115800638979047,-1.6469816579524275,0.03516959560017156,0.2488132662604918,-0.1587901125069056,-0.03660547725087555,-0.0633563120499397,-0.10093961179814208,18.708846910414366,-0.9778313361362194,1.2887405652917925,1.5068639109567514,0.0,5.614236880294945,13.59820865475857,0.0,0.0,0.4095351872389698,0.0,0.0,0.0,3.7300783375492013,0.0,0.0
105,3629.9029914072235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242864458760968,1.2271482987044557,-0.43983544788035545,0.0,0.8163090170947179,4.206146237076302,-1.3627719798277484,-1.8561566690670444,0.0,0.25138542374457307,-1.2129825508574588,1.085049549051597,-0.4252996958324179,-0.5566054103023746,0.4366373566514992,5.4577849416209325,-1.5946484986156777,-2.116220729025655,-0.5379525623697815,0.43166062085059076,-0.729002744198118,1.1763040273847982,-0.7450653741212313,-1.4018400142634728,0.0018869349722012508,5.341249859148367,-1.6004080581629734,-2.0319997003660943,-0.3468129428419972,0.6367986006018963,2.3748904002668048,1.3004309774422682,-0.1677229040446009,-0.13418112766756404,-0.13814302793702915,5.416645774403906,-1.115780951936591,-1.6469731675685086,0.0351843717562674,0.24883814926660944,-0.15877071183035577,-0.03660062854597359,-0.06315130031472135,-0.10096442829681508,18.79386359979903,-0.9759602826894522,1.2936599213751694,1.5126076101854267,0.0,5.622048078675687,13.613905172936875,0.0,0.0,0.40914267438232754,0.0,0.0,0.0,3.727058396669137,0.0,0.0
106,3629.9029149570656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2428241830866167,1.2271080618021717,-0.439797228873608,0.0,0.8162744711252878,4.20514945725577,-1.362737737187447,-1.8560939471081959,0.0,0.25139176520449047,-1.2129713711606849,1.0850253204745288,-0.4252878024899324,-0.55658753026561,0.4366149732611397,5.456744583450788,-1.5946081782898578,-2.1162132969344376,-0.5379352240402993,0.4316488450915898,-0.7289330431465194,1.1763027836157811,-0.7450659158448606,-1.4017601906534554,0.0017673234541479015,5.340242988538039,-1.6003532370795117,-2.0319768550316266,-0.3467803097589088,0.6368475245746392,2.3748918924974243,1.300427876752929,-0.16772371258466348,-0.134162482111394,-0.13814643369919918,5.415649625271138,-1.1157525958349026,-1.646962754520449,0.035210314612597146,0.2488597289284578,-0.158758381714081,-0.03659783382855758,-0.0630363414232114,-0.10099622639189891,18.835103272426498,-0.9741231405999727,1.2962815020692124,1.5155157782657935,0.0,5.622980360104491,13.631159508951052,0.0,0.0,0.4085868107743589,0.0,0.0,0.0,3.7241262131568345,0.0,0.0
107,3629.902785006304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242764319162863,1.2270427719435175,-0.43975242791707936,0.0,0.8162182466618173,4.203709643504514,-1.3626878244923284,-1.8559893978573925,0.0,0.2513909257337641,-1.2129553266069608,1.0849840738224192,-0.425271358208812,-0.5565649362288426,0.43658264863294666,5.4552529338266815,-1.5945671668502828,-2.11620960096263,-0.5379025768131079,0.43163655093481434,-0.7289092871176069,1.1762845888367424,-0.7450396644121148,-1.4016469369393791,0.0018486020888046596,5.338782399574562,-1.600240108124018,-2.031916858646385,-0.34677168566041905,0.636880941734163,2.3748698211858796,1.3004152040366683,-0.16772670175241514,-0.1341378279401948,-0.1381283323697113,5.414202110032045,-1.1157129969239892,-1.6469423846337266,0.035249678082106654,0.24888374509720507,-0.15874625597416703,-0.03659517322653911,-0.0629203755512315,-0.10103188987775227,18.870740730787684,-0.9717701504460943,1.2989601037017173,1.5179508097216226,0.0,5.618067184924589,13.665957573222094,0.0,0.0,0.40795997977143483,0.0,0.0,0.0,3.7206999087095918,0.0,0.0
108,3629.9024685003737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2426553574773824,1.2269279789049503,-0.4396844698868577,0.0,0.8161132596949934,4.201291542153322,-1.3626035101587177,-1.855802320992287,0.0,0.25137998838123476,-1.2129310728223346,1.0849077149498914,-0.42524596657850067,-0.5565289518887984,0.43651736059446117,5.452751892045182,-1.594514249091967,-2.116214628922847,-0.5378452172326507,0.43162192179699954,-0.7290360940518065,1.1762494624342266,-0.7449701143248257,-1.4014699531023234,0.002477882195138357,5.336333498809185,-1.600016847228573,-2.031817934167101,-0.34678334288183205,0.6368999215251565,2.3748064923456336,1.3003916886224516,-0.1677281165638723,-0.13409768447312356,-0.1380587079866901,5.4117616186577635,-1.115647503460956,-1.6469033297125648,0.035322936821827265,0.24891513428664128,-0.15872756131626334,-0.036590937987094944,-0.06273598841567803,-0.1010839356589784,18.922904759080364,-0.9679267639066746,1.303501960858425,1.5209651222594684,0.0,5.6013944052535525,13.758536858116033,0.0,0.0,0.4070351956260157,0.0,0.0,0.0,3.715570738601887,0.0,0.0
109,3629.9018179542713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2425054362528805,1.2267807735592808,-0.43960692906138005,0.0,0.8159642398564972,4.198327620102629,-1.362495794330678,-1.8555522645744098,0.0,0.2513569490494004,-1.212901521175894,1.0848074124298293,-0.42521934709474757,-0.556486075199249,0.4364082477879373,5.449686693553883,-1.5944673772213191,-2.1162399624329846,-0.537776094675162,0.43161693186282357,-0.729561902868243,1.1762190907546204,-0.7448465056141756,-1.401304934428498,0.004406243530239369,5.333353402557175,-1.5997058695597925,-2.0317533081759778,-0.3468300741919578,0.6368765462804451,2.3746923495139516,1.3003709408520583,-0.16772243684101498,-0.134040519771445,-0.1378878252773846,5.408761325145344,-1.1155641165505674,-1.6468501630966452,0.03542865262381857,0.24893788802598824,-0.15870183812749042,-0.036584768847105174,-0.06248387492304536,-0.10114534683681826,18.992485089469607,-0.9631345998082954,1.3103910529968137,1.5235459514587433,0.0,5.564524527226934,13.961175012217645,0.0,0.0,0.40591709666591824,0.0,0.0,0.0,3.709710494538292,0.0,0.0
110,3629.9007310304287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2423724140149206,1.2266764157834262,-0.43955951519031594,0.0,0.815821325893838,4.196356035175641,-1.362415793736853,-1.8553482571142283,0.0,0.2513341592882244,-1.212874476411229,1.0847339233490463,-0.42521106661240166,-0.5564554042409012,0.4362598328451173,5.447640452623214,-1.5944588186403685,-2.11629217412303,-0.5377400726610583,0.43164272785982144,-0.7308083484693375,1.1762472181094341,-0.7446855483969649,-1.401346668516065,0.008573163260542051,5.331439405389458,-1.5994461066238932,-2.031906107376818,-0.34692000735058914,0.6367785905479373,2.374548960741126,1.3003893356468366,-0.16769774723062872,-0.13397616035005663,-0.13756810792471372,5.406759574640291,-1.1154987591163754,-1.6468097134991124,0.035533052976010095,0.24891821329488414,-0.1586718183826355,-0.036576925060166326,-0.06221790426461033,-0.10119259378045573,19.06794304285754,-0.9595382288241382,1.3190573470915703,1.5233404337012608,0.0,5.501531187998627,14.326181079560431,0.0,0.0,0.40499088999541183,0.0,0.0,0.0,3.7060583806059713,0.0,0.0
111,3629.8996584886086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.242398653448958,1.2267600361711557,-0.43960947912609843,0.0,0.8158208760989273,4.198137392564399,-1.3624643606143356,-1.8554283042315194,0.0,0.2513448717827214,-1.2128706796538395,1.0847866253330694,-0.4252466630198574,-0.5564720273257351,0.4361555376347749,5.449460661213558,-1.5945175765065227,-2.1163379799568154,-0.5378095780764673,0.4317066849865809,-0.7324810879740536,1.1763864108871676,-0.7445963420089318,-1.4018011138971527,0.013842644921674602,5.333390777640752,-1.5995482032058768,-2.0324201643412128,-0.34699971235475047,0.6366359365051582,2.3744812412400966,1.3004812595173476,-0.16765109973438838,-0.13394758533810455,-0.13721637518718036,5.408559392588023,-1.1155264462712373,-1.6468353758295253,0.03554122714600958,0.24882900978142572,-0.15865319839634634,-0.036571096498827796,-0.06211769412807471,-0.10117589298262962,19.103987239554954,-0.9614273316034225,1.324812074105545,1.5182149024718716,0.0,5.440280241415185,14.72618303537377,0.0,0.0,0.40515209836910415,0.0,0.0,0.0,3.7096244604782225,0.0,0.0
112,3629.899190703497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2425698283016064,1.2269784040593783,-0.439717864658138,0.0,0.8159650595288349,4.202398689520877,-1.3626080987719238,-1.8557426138797988,0.0,0.2513892446740611,-1.2128889326653234,1.0849321867023414,-0.4253007008455003,-0.556520856238881,0.4361633970817888,5.453841701468284,-1.5945903242965955,-2.1163343278688598,-0.537940123345715,0.431763106468726,-0.7334521814958441,1.1765492225915724,-0.7446438459649841,-1.4023673896828892,0.016672891368795958,5.337823033090614,-1.5999589279365227,-2.0329687442215816,-0.3470011298953639,0.6365608765249722,2.3745395633507878,1.3005875176720576,-0.16761128705420403,-0.1339712947477367,-0.13707015323470909,5.412878940351198,-1.1156268899102018,-1.6469117355172191,0.03544694253235634,0.24873280302967696,-0.15865465169511023,-0.03657032581273336,-0.0622278735931314,-0.10111100515276661,19.08380949275305,-0.9675106968355104,1.3242363106859742,1.5120804336493263,0.0,5.424366696451885,14.894324766647454,0.0,0.0,0.406209538385953,0.0,0.0,0.0,3.717561574828024,0.0,0.0
