Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
113,3629.3392182982598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2359152864885643,1.2216950165490128,-0.44329357233135874,-0.018636323587323936,0.8176031136740252,4.185126657568077,-1.3646923265837567,-1.8584327603638844,-0.06792340528640285,0.2476131723745701,-1.2125483413698988,1.0840929082563966,-0.4227879644750405,-0.5596778130685234,0.43936994005252655,5.4344738510028945,-1.5944853348871841,-2.1151695094702023,-0.563123684981368,0.4255685931484247,-0.6713061836169363,1.1911184535825934,-0.7529533608693835,-1.3959418392514638,-0.12385394883747697,5.322800113471785,-1.5982074413995637,-2.0271341838887422,-0.3760035430724585,0.6543079479197538,2.4051529862488876,1.2943495280021662,-0.16731029773335437,-0.13807865638474906,-0.13573918691026454,5.387522764412607,-1.1243622171863015,-1.6585569460358307,0.02925671405873691,0.26273553120548104,-0.1610172666435697,-0.03716350546940781,-0.04923834353366092,-0.10946524920517955,24.363908410606424,0.0,1.4775362111621784,2.5900350433535264,0.0,2.887705278020528,0.0,0.0,0.0,0.29151494195244,-0.6066140917284671,0.0,0.0,3.77077995581334,0.0,0.0
114,3629.3110369958868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234496215970017,1.2211191325123967,-0.44278632682140884,-0.01870046629226917,0.8164664856556024,4.18765007788215,-1.3632515307199353,-1.8567518773526606,-0.06846976910157195,0.2473523111074044,-1.2125094034424833,1.0842947330128354,-0.42327490415389424,-0.559888359975834,0.43901419425397686,5.436522755822243,-1.5952691990179784,-2.1161447540144165,-0.5637505427659752,0.42612688143621646,-0.6808206829731753,1.1925315700189787,-0.7532491345355561,-1.3968633920626357,-0.10275479140794484,5.324900171067647,-1.5985465656458004,-2.02848369346011,-0.3755132179270398,0.6540982538929804,2.405134036337604,1.2947521017683636,-0.1669680640027451,-0.13753407261001185,-0.13328257288720344,5.3902275851119885,-1.1244751816537775,-1.65871038933036,0.029696230252198755,0.2625387548148485,-0.16066118643359933,-0.03707998305689924,-0.04788659966194529,-0.10975981791248106,24.9384132729998,0.0,1.5402136483007973,2.732862812618302,0.0,2.9017358803298023,0.0,0.0,0.0,0.28574332610131536,-0.6079812106563902,0.0,0.0,3.77593694195313,0.0,0.0
115,3629.2937815094597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2336073944913313,1.2209044167180607,-0.44267152573632296,-0.018864888212067086,0.815742401822539,4.19840027025572,-1.3625366726604806,-1.8559460160861831,-0.06842886422154616,0.24722687321622022,-1.2126390447992972,1.0845028748432313,-0.4238299726214321,-0.5603312968738505,0.43880165458789594,5.446868458464563,-1.5958103313476713,-2.1169241298830697,-0.5642907911644139,0.42663090423148614,-0.6875017716581633,1.1933128512262297,-0.7539662271074816,-1.3979663453578757,-0.09325603349743149,5.335102953414025,-1.5993399631759577,-2.028845634384477,-0.37403596742544387,0.6533670219377814,2.4058094907617016,1.294942551506602,-0.16684297146977484,-0.1370390605637442,-0.13192165453537252,5.401335379152267,-1.1245261140583116,-1.6583407603276874,0.030233150233075927,0.2621194095770237,-0.16026447164784527,-0.036979306482868415,-0.04660072297042886,-0.10980537068453382,26.089265790294014,0.0,1.5994187833981761,2.8429371313293896,0.0,2.9579851398926076,0.0,0.0,0.0,0.28468815596733854,-0.6077621895656748,0.0,0.0,3.7852346765321414,0.0,0.0
116,3629.2820776860826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2335034027572176,1.2208765993805664,-0.4427841562860596,-0.0191314780539871,0.8157243417925641,4.20969592127798,-1.362765495755168,-1.8559297216900612,-0.06845011327424456,0.24731000033831468,-1.212894771836581,1.0845264122209888,-0.42424397116054785,-0.5607746845524154,0.43861303101128973,5.457802102813005,-1.5959462383589944,-2.1170332904415803,-0.5648547106070808,0.42705479565987464,-0.6910819534481425,1.1935480802211056,-0.7544882230569875,-1.3987467154340163,-0.0912065540876673,5.345732771259398,-1.6001116470205472,-2.0289086279727444,-0.3725080866511191,0.6528975978496905,2.406267575463729,1.2951638695056296,-0.16676779176276676,-0.13669442222951406,-0.13135831903382636,5.412735413506627,-1.1244474202207597,-1.6581971829722963,0.030806399008911245,0.2621519854606243,-0.15995759326244996,-0.03689220934085742,-0.04557670415440175,-0.10970232797151942,27.28589187272675,0.0,1.6499932682505216,2.917593906845049,0.0,3.0700071461326726,0.0,0.0,0.0,0.2865221640953608,-0.6079672807340595,0.0,0.0,3.7918115341189798,0.0,0.0
117,3629.2768095344163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.23396049160286,1.2210153464839386,-0.44311002028804847,-0.019267450266650193,0.8161279272489383,4.213395814857684,-1.3634397403757108,-1.8565169026671269,-0.06828882542612862,0.24737975769382073,-1.2131207179741805,1.0842277931925954,-0.42425394546247813,-0.5608957698244037,0.438524700180173,5.46117995892984,-1.595458134236195,-2.1163084951311353,-0.5650575987533112,0.42703311804349636,-0.69252340510262,1.1930570079098965,-0.7547150325875935,-1.3984496584404575,-0.09560979188015543,5.348720633136307,-1.600497765441956,-2.028206893588478,-0.3705259457671527,0.6527769532207683,2.4059703861258113,1.2949088148437065,-0.16665739868034052,-0.1365019590102011,-0.13150742662417833,5.416022435304733,-1.1244062740490934,-1.65779287955511,0.03137821537986636,0.2622101183824242,-0.15971910503216166,-0.03682144790464893,-0.04413077274390879,-0.1095189941432741,28.621352752624855,0.0,1.7231142011210392,2.9918333801411663,0.0,3.3499687207295237,0.0,0.0,0.0,0.289344568380857,-0.6079747627167157,0.0,0.0,3.7964887333168695,0.0,0.0
118,3629.2718595537335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2345585584542698,1.2213495550831366,-0.4433970869456383,-0.019194983047079974,0.8164718099011904,4.217171057079785,-1.3642187671198929,-1.857353856638004,-0.06773516728803301,0.2473552722709382,-1.2131370894065068,1.0840249962035724,-0.424202751924442,-0.5608932944380174,0.43845529588846344,5.464996797448419,-1.5949531133717947,-2.1158631664171628,-0.564818415821458,0.4269120766253353,-0.6915464143934138,1.1926706077228375,-0.7545830722923635,-1.3981996500625842,-0.10093587759106055,5.3522670720454375,-1.600726875668675,-2.027994775007018,-0.3693689394520179,0.6526349885376717,2.4058562691669936,1.2945548584130984,-0.16674958398703124,-0.13642853721301298,-0.1319578701419608,5.41955216744871,-1.1243008189579153,-1.6572477929603693,0.03160762346577383,0.2620384415730825,-0.15967318623463841,-0.03680471932527981,-0.043715433225941104,-0.10941495655011917,29.260724514679257,0.0,1.7554764049259706,3.0137431705366295,0.0,3.525319555313159,0.0,0.0,0.0,0.29134580811285576,-0.6107970472951865,0.0,0.0,3.795141136948031,0.0,0.0
119,3629.270301698558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2344888932573164,1.2212972961356148,-0.4431908616773069,-0.019117733840107953,0.8163803506005402,4.213882263835018,-1.364074920609708,-1.857182825558489,-0.06795134386567954,0.2474270616993741,-1.21320613746916,1.0839886903309695,-0.424152006249901,-0.560829396226515,0.43840496941308377,5.461627783201525,-1.594949709938074,-2.1159171958685765,-0.5649048381264788,0.4269285737532656,-0.6922111764463152,1.1925682451141246,-0.754468128630703,-1.397927130358316,-0.10012140424523902,5.348790375827071,-1.6005022250590524,-2.0278882062550894,-0.36926912790692107,0.6527833208436119,2.4053564421888796,1.294507789578102,-0.16669267610251987,-0.13643185840828528,-0.13188049114369146,5.415887966075277,-1.12418656441959,-1.6575134943148588,0.031531913734469466,0.26219089900864756,-0.1596442976770412,-0.036797404256453496,-0.0432508644853657,-0.10943451973030004,29.433045064983347,0.0,1.7824528301045326,3.041882169442786,0.0,3.628451331664053,0.0,0.0,0.0,0.2905608401130771,-0.6110473675457765,0.0,0.0,3.7963651641645018,0.0,0.0
120,3629.270049943725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234371870360378,1.221307167748759,-0.4431288824339921,-0.019030547100210394,0.8162422668842885,4.211465124481692,-1.3638731430546156,-1.8570588368605823,-0.06796808836550024,0.24742973104171287,-1.2131704789571058,1.0840029564703317,-0.42408747200467173,-0.5607699727605547,0.43846211195229934,5.4592507426230865,-1.594959693224542,-2.116041048346046,-0.5648398051296453,0.4268406183716859,-0.6922811839838308,1.192501697093111,-0.7544257995217524,-1.3977267118773744,-0.10004880815798593,5.3464389525446485,-1.6003313825204661,-2.0277392228334405,-0.36943048591478883,0.6528126566931076,2.405135910105177,1.2943585533793633,-0.1666990231419719,-0.13646399490384248,-0.13190617551824615,5.413325858105031,-1.1241935061114183,-1.6574805474795895,0.03135794875802758,0.2620754047017144,-0.15966264782635683,-0.03680540635710071,-0.043131876829192735,-0.1094607185979974,29.371171017665702,0.0,1.7922789632438305,3.051031031119814,0.0,3.6640678250698904,0.0,0.0,0.0,0.2898566778363754,-0.6112325591327497,0.0,0.0,3.797285809824297,0.0,0.0
121,3629.269996831003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343415124256696,1.2212949916695335,-0.44309012135666065,-0.01901615887745972,0.8162110705695056,4.210769719201675,-1.3638309416666703,-1.8569984063046343,-0.0680097912457772,0.24743431663211823,-1.213178595972359,1.0840031874309144,-0.42408222700009884,-0.5607701856447674,0.4384636448997024,5.45856703463232,-1.5949864027040015,-2.1161069275146853,-0.5648556535874014,0.42685093724621403,-0.6923690059292769,1.1924975466947467,-0.754364611580388,-1.3976356961052523,-0.0999163145211759,5.3457317881102755,-1.6002956607846044,-2.0277518108143653,-0.36948572401921503,0.6528324896353501,2.4050289415913273,1.2943329546838638,-0.1667071193118185,-0.1364820383015931,-0.13191797874004,5.41255042665864,-1.1241617233528587,-1.6575200042830107,0.031284064700927545,0.26207477838021564,-0.15966616249630822,-0.03680668144930643,-0.04307698202776039,-0.1094578670599584,29.33201153616887,0.0,1.7974855482152794,3.056126573675798,0.0,3.678584262722341,0.0,0.0,0.0,0.2897839753144638,-0.6113092922399423,0.0,0.0,3.7985350010651047,0.0,0.0
122,3629.2699923044993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343491558503423,1.22130037244948,-0.44311900584940583,-0.019022437370084157,0.8162197713828975,4.210919194897679,-1.363843158128269,-1.8570172590856626,-0.06798568492635693,0.2474257807449798,-1.213175250871762,1.083991570042615,-0.4240803162545137,-0.5607718917790941,0.4384691366409769,5.458708926503126,-1.5949663213371439,-2.116076421248367,-0.5648478401584845,0.426840267018154,-0.692447306811389,1.1924969324968682,-0.7543762899007336,-1.3976275648984948,-0.10002299084309783,5.345880362193288,-1.6003198488724528,-2.0277336234559673,-0.3694269574163877,0.6528226700927194,2.405043832985545,1.2943117880629516,-0.16670436062834487,-0.136473248640704,-0.13191327096506725,5.412708801011889,-1.1241813077329386,-1.6574734945603475,0.03130917677637611,0.262050038602549,-0.15965801665379595,-0.03680460127281559,-0.04304073208980816,-0.1094517463195771,29.35567780292881,0.0,1.7998377890121975,3.058716850453054,0.0,3.6839302690804896,0.0,0.0,0.0,0.28989005929807204,-0.611324950756307,0.0,0.0,3.79887899657325,0.0,0.0
123,3629.2699913846136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234354426310103,1.2212923989462303,-0.4431162020815198,-0.019031504974081615,0.8162296524368376,4.21105079673132,-1.3638550872642343,-1.857017092423216,-0.06799348138988036,0.247428163621277,-1.2131827065396767,1.0839868469241045,-0.42408792411520035,-0.5607770139034715,0.43845836755101125,5.458825664883671,-1.5949658398336353,-2.116058528727803,-0.5648590762525061,0.4268526703788111,-0.6925151740855624,1.1925097852735913,-0.7543797819276229,-1.3976439358203332,-0.09993161428625114,5.345997510803993,-1.6003381274386617,-2.0277514405911137,-0.36939994558307726,0.6528301696465701,2.4050584447913654,1.294332615915053,-0.16669806680789162,-0.13646793638290997,-0.13189644062400557,5.412848793670899,-1.1241805336196014,-1.657492588201272,0.03133797470263038,0.26207421426267874,-0.1596521011453813,-0.03680268459510328,-0.04302826174943091,-0.109449436884663,29.369773030735512,0.0,1.8005960973956947,3.0598637079437956,0.0,3.6842667843541856,0.0,0.0,0.0,0.28994206181383975,-0.6112962359740693,0.0,0.0,3.7989667238534675,0.0,0.0
124,3629.269991311144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234352607059111,1.2212941978646727,-0.4431164361230673,-0.01902972707110468,0.8162267327458456,4.211048468732066,-1.3638505272422108,-1.8570178617347828,-0.06798620660209619,0.2474254353769712,-1.213181256668289,1.0839877230607378,-0.42408745814764387,-0.5607752154978669,0.4384592810856244,5.458823350648353,-1.5949652241694974,-2.116059929620408,-0.5648530976247353,0.4268505231109729,-0.6925193064934155,1.19251208652969,-0.754381676851771,-1.3976449581678232,-0.09993755816980097,5.345996425592199,-1.6003385123609861,-2.027752671722894,-0.369390072743102,0.6528267232110262,2.405064735074052,1.2943315828983744,-0.16669728966530756,-0.13646502698727764,-0.1318961943850222,5.412851900082977,-1.1241831588196332,-1.6574817051171422,0.03134103994657647,0.2620664353546987,-0.15965136928290646,-0.036802575254271816,-0.04302749026607201,-0.10945013046884934,29.37290226275934,0.0,1.8006167124581052,3.059977478355642,0.0,3.683766567951932,0.0,0.0,0.0,0.2899307443190412,-0.6112727977299992,0.0,0.0,3.798926124822589,0.0,0.0
125,3629.2699912985636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234350843097523,1.2212928640262288,-0.44311463764125486,-0.019029954297403957,0.8162257506922636,4.21103694307492,-1.363848331937839,-1.8570151128880201,-0.06798934153783115,0.2474260619806087,-1.2131817351195022,1.0839881731974308,-0.4240875617085167,-0.5607751148680302,0.4384590152473156,5.458811618860709,-1.5949667827474872,-2.116061255290452,-0.5648551690370055,0.4268512781201661,-0.6925225509635486,1.1925118610398195,-0.754382121278179,-1.3976449383687366,-0.09992018823564223,5.345984385575178,-1.6003367471750474,-2.027751292941516,-0.36939326785838666,0.6528269055610885,2.405062885754102,1.294332761573614,-0.1666969746948381,-0.13646568842348133,-0.13189507686448249,5.412839446214351,-1.124182329879024,-1.6574856088281191,0.03133950822018595,0.2620682755293775,-0.1596513979030362,-0.03680258346957763,-0.043027289738476374,-0.1094503370523959,29.373977978691126,0.0,1.8006195950645194,3.060038797863811,0.0,3.6835885561557618,0.0,0.0,0.0,0.28992442827031817,-0.6112593224669282,0.0,0.0,3.79892033240158,0.0,0.0
126,3629.2699912974917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234350523993681,1.2212928102945722,-0.44311453035490256,-0.01902980406814094,0.8162254002866071,4.211030447241006,-1.3638477756807876,-1.8570145719350197,-0.06799008716582379,0.24742596382158186,-1.213181696795005,1.0839884013943593,-0.42408741997891475,-0.5607750492714323,0.43845924594727204,5.458805606740456,-1.5949672467914133,-2.116062350102687,-0.5648557803623971,0.42685130255419734,-0.6925222128582439,1.1925115378569802,-0.7543817774212197,-1.397644020166683,-0.09991720048993825,5.345977652053871,-1.6003357538209029,-2.0277511379697373,-0.36939426400969155,0.6528265930849284,2.405061378303746,1.294332357497921,-0.1666971449746315,-0.13646582049686853,-0.13189525819468087,5.412831978431089,-1.1241819723548896,-1.657485428941404,0.03133792588994206,0.2620676127573268,-0.15965153685703273,-0.03680262857829048,-0.04302732095715068,-0.10945034107960601,29.374093144634273,0.0,1.8006187179188695,3.0600483248465613,0.0,3.6835792080846472,0.0,0.0,0.0,0.28992301307720814,-0.6112567759259826,0.0,0.0,3.798921942873873,0.0,0.0
127,3629.2699912974144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234350521579053,1.2212928049609815,-0.4431146069213355,-0.019029769405015877,0.816225379764749,4.211029623416308,-1.3638478484133225,-1.8570145738848358,-0.06799023497650306,0.24742604768759674,-1.2131816846917105,1.0839883738485168,-0.4240873869174323,-0.5607751130966265,0.4384592819305912,5.458804874385096,-1.5949672479117865,-2.116062424509098,-0.5648559933553684,0.42685124774169825,-0.6925220639953169,1.1925112157111353,-0.754381857920936,-1.3976438899240262,-0.09991713135935064,5.345976828722562,-1.6003355886387465,-2.027750598200352,-0.36939469339704323,0.652826500879703,2.4050609401221053,1.2943321126698972,-0.16669725272104116,-0.1364660083427504,-0.13189534990681517,5.412830811165551,-1.1241818354924549,-1.6574856294413902,0.031337528156053465,0.2620676380775212,-0.1596515774437494,-0.036802639229870496,-0.04302725107120175,-0.10945031753633146,29.374192199268904,0.0,1.80062286893477,3.0600537981741147,0.0,3.6836093285253577,0.0,0.0,0.0,0.28992318320905586,-0.6112571623517379,0.0,0.0,3.7989225021237645,0.0,0.0
128,3629.2699912974094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343505675954405,1.221292847659082,-0.44311463552102076,-0.01902975835596642,0.816225402950818,4.211029703472453,-1.3638478970078878,-1.8570146245716872,-0.06799023778040712,0.24742604147145242,-1.2131816862293936,1.0839883743014898,-0.4240873797591362,-0.5607751195689108,0.43845929468616496,5.458804972430683,-1.5949672379305189,-2.1160624652502893,-0.5648559968131869,0.4268512529740583,-0.6925220306935788,1.1925112144194756,-0.7543818091770833,-1.397643859350433,-0.09991722689554593,5.34597686545441,-1.60033556703915,-2.0277506909880314,-0.36939462299024906,0.652826478965862,2.405060872200311,1.2943320902437434,-0.16669725507586197,-0.1364659747626707,-0.13189536092441453,5.412830843486461,-1.1241818142717301,-1.657485515911687,0.031337480249871257,0.2620675640730655,-0.15965157884211426,-0.036802639731440344,-0.043027234341159425,-0.10945031488290119,29.37422285347348,0.0,1.8006235759748397,3.0600546591886593,0.0,3.6836201031208575,0.0,0.0,0.0,0.2899232410907661,-0.6112574780529497,0.0,0.0,3.798922113988509,0.0,0.0
129,3629.269991297409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2343505609630006,1.221292842534915,-0.44311463711246574,-0.019029756728937267,0.8162253963042347,4.211029768662181,-1.3638478978712822,-1.8570146260845886,-0.06799021876401465,0.247426045321592,-1.2131816830109297,1.0839883706247726,-0.4240873821210816,-0.5607751216484684,0.4384592909760975,5.458805033985575,-1.5949672294205657,-2.116062446031917,-0.564855987355001,0.4268512444292676,-0.6925220220475502,1.1925111968569524,-0.7543818312503994,-1.3976438762897416,-0.09991726320122432,5.3459769454015085,-1.6003355800978423,-2.0277506387143744,-0.36939463648287263,0.6528264797525372,2.4050608896807057,1.2943320787560713,-0.16669725902386856,-0.1364659867551116,-0.13189536171615746,5.4128309160792565,-1.1241818194633648,-1.6574855416770216,0.03133749681320858,0.26206758292970583,-0.1596515789729882,-0.03680263969415163,-0.04302723305238263,-0.10945031647538896,29.374227812739623,0.0,1.8006235150326113,3.0600546557852306,0.0,3.683622580145456,0.0,0.0,0.0,0.2899232306054005,-0.6112575498314962,0.0,0.0,3.7989219776879875,0.0,0.0
130,3629.2699912974085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234350562210194,1.2212928448304492,-0.44311463423090086,-0.0190297566657722,0.8162253974639645,4.211029779422694,-1.363847897037869,-1.8570146257428757,-0.06799021915429196,0.2474260445392403,-1.2131816842387257,1.0839883720941264,-0.42408738216860176,-0.560775120766041,0.43845929064550915,5.458805043907241,-1.5949672312547496,-2.1160624504963685,-0.5648559850141248,0.4268512472495179,-0.6925220233678039,1.1925112035449952,-0.7543818266018404,-1.397643876826138,-0.09991725676791498,5.345976952915373,-1.600335580734168,-2.0277506570829016,-0.36939462611396223,0.6528264811725085,2.405060891615265,1.2943320846456832,-0.1666972569333179,-0.13646598197401658,-0.1318953601020519,5.4128309294679875,-1.1241818187884771,-1.6574855341150532,0.03133749937444619,0.26206758001925656,-0.15965157837796232,-0.036802639545719246,-0.04302723294577159,-0.10945031689714158,29.374228112892904,0.0,1.8006234704207513,3.060054670582929,0.0,3.683623342604371,0.0,0.0,0.0,0.28992322434827217,-0.6112575518367989,0.0,0.0,3.7989219784086035,0.0,0.0
131,3629.2699912974094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234350562210194,1.2212928448304492,-0.44311463423090086,-0.0190297566657722,0.8162253974639645,4.211029779422694,-1.363847897037869,-1.8570146257428757,-0.06799021915429196,0.2474260445392403,-1.2131816842387257,1.0839883720941264,-0.42408738216860176,-0.560775120766041,0.43845929064550915,5.458805043907241,-1.5949672312547496,-2.1160624504963685,-0.5648559850141248,0.4268512472495179,-0.6925220233678039,1.1925112035449952,-0.7543818266018404,-1.397643876826138,-0.09991725676791498,5.345976952915373,-1.600335580734168,-2.0277506570829016,-0.36939462611396223,0.6528264811725085,2.405060891615265,1.2943320846456832,-0.1666972569333179,-0.13646598197401658,-0.1318953601020519,5.4128309294679875,-1.1241818187884771,-1.6574855341150532,0.03133749937444619,0.26206758001925656,-0.15965157837796232,-0.036802639545719246,-0.04302723294577159,-0.10945031689714158,29.374228112892904,0.0,1.8006234704207513,3.060054670582929,0.0,3.683623342604371,0.0,0.0,0.0,0.28992322434827217,-0.6112575518367989,0.0,0.0,3.7989219784086035,0.0,0.0
std.err,,,,,,,,,,,,0.14257415063202541,0.1848556267445861,0.1682597765883233,0.19194533808229472,0.13359359517806285,0.5311675657958292,0.1621927107374695,0.26658638146388364,0.35125473904049126,0.19210688430692832,0.14408591626555564,0.14894538020177184,0.12097652427611857,0.16119745132115548,0.10118560746640062,0.5113237261930752,0.12645958276775218,0.2120688732810412,0.30961428830175036,0.14052404718498604,0.19139245703016639,0.19215289781518094,0.19416545985951153,0.2979184868539057,0.25691120089020153,0.5254133441239345,0.2241165531121669,0.3494838189115445,0.39958257990992635,0.2340687683909414,0.1814657396250737,0.19150051704378082,0.16071686095388754,0.19988869429940473,0.13218494080707097,0.5251499282727707,0.16702763416005997,0.25399145925938177,0.32319578021910045,0.22626706119916365,0.012463892912382457,0.003478939307151881,0.01882568993776848,0.012012034618548063,22.088878262392363,,1.216365971847855,1.5370400452507382,,8.215326448321477,,,,0.23730819909281428,0.2601127621390069,,,2.166668190190742,,
t.test,,,,,,,,,,,,-15.671498320736324,6.606738817411828,-2.633514932775987,-0.09914154131533726,6.109764441746196,7.927874461072299,-8.408811288969936,-6.965902067260922,-0.19356384867580195,1.287960321837966,-8.419849182225327,7.277757595607731,-3.505534521728022,-3.4788088531797094,4.333217950893881,10.675829742048785,-12.612466341787378,-9.978185000738357,-1.8243860388756208,3.0375672762086787,-3.6183349862040375,6.206053705690102,-3.8852524395825783,-4.6913633711879035,-0.3889174797428062,10.174802396443063,-7.140639807775486,-5.8021303057699845,-0.924451276622797,2.789037109308656,13.253525963547501,6.758896031334334,-1.0372107565064144,-0.6827098573649694,-0.9978092761304656,10.307210642246307,-6.73051393227058,-6.525753027082662,0.096961350650067,1.1582224059938657,-12.809126289857149,-10.578695486311496,-2.2855594184332912,-9.111721733480254,1.3298198199092928,,1.4803303545932935,1.990875045863714,,0.4483842931594026,,,,1.2217160024668152,-2.349971400135056,,,1.7533473725269242,,
p.val,,,,,,,,,,,,0.0,3.9287906261620265E-11,0.008450611963514154,0.9210258893400955,9.977829673601946E-10,2.220446049250313E-15,0.0,3.26316751397826E-12,0.8465174073460651,0.19775977553277024,0.0,3.3950620093037287E-13,4.556914016013991E-4,5.036476928854672E-4,1.46945504222451E-5,0.0,0.0,0.0,0.0680937311486638,0.0023849616093281067,2.965044568943309E-4,5.433162808543557E-10,1.0222361306500005E-4,2.7139047833468766E-6,0.697337191184336,0.0,9.29034627006331E-13,6.54776433073323E-9,0.35525140810632183,0.00528650072119019,0.0,1.3904655205010386E-11,0.299637646147211,0.49479019968308546,0.3183718512289486,0.0,1.6906476218991884E-11,6.766076587894077E-11,0.9227570874922448,0.24677328696698275,0.0,0.0,0.02228004657392013,0.0,0.1835776440477026,,0.13878510628589602,0.04649462625928691,,0.6538758754517149,,,,0.22181504261780827,0.01877485359351949,,,0.07954239862521684,,
