Iteration,LL,asc_carD,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_54,b_carD_p.age_group_agg_55,b_carD_p.female,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_low,b_carD_hh.income_agg_high,asc_carP,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_54,b_carP_p.age_group_agg_55,b_carP_p.female,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_low,b_carP_hh.income_agg_high,asc_pt,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_54,b_pt_p.age_group_agg_55,b_pt_p.female,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_low,b_pt_hh.income_agg_high,asc_bike,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_54,b_bike_p.age_group_agg_55,b_bike_p.female,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_low,b_bike_hh.income_agg_high,asc_walk,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_54,b_walk_p.age_group_agg_55,b_walk_p.female,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_low,b_walk_hh.income_agg_high,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_vgvi,g_bike_stressLink,g_bike_stressLink_f,g_bike_stressLink_c,g_bike_stressJct,g_bike_stressJct_f,g_bike_stressJct_c,g_walk_grad,g_walk_vgvi,g_walk_stressLink,g_walk_stressLink_f,g_walk_stressLink_c,g_walk_stressJct,g_walk_stressJct_f,g_walk_stressJct_c
67,3632.786968329382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232303491799036,1.228855894619263,-0.44579991514725853,-0.03082564134563865,0.8106487461002594,4.465439915276366,-1.369480241161987,-1.881262882089938,-0.08609010256139595,0.25020700549235236,-1.2052942950276295,1.0863669431508525,-0.42610663828447454,-0.570282069682008,0.4442712547590778,5.7170114207481015,-1.6066541205225913,-2.1245520015336297,-0.5808492155730703,0.422184823909514,-0.6364654677906201,1.2054830081880576,-0.7666334800863133,-1.4316217687789776,-0.12274147215401175,5.6203102939796175,-1.6137847609577511,-2.076109449308991,-0.4219617118152688,0.6745835123790681,2.4402329980907878,1.3014129796632647,-0.17703669125279542,-0.13637335348422364,-0.13452288073004948,5.677579173839333,-1.113963883787247,-1.6592387379701274,0.025392997833830082,0.2714344319786746,-0.16504584875586795,-0.03818329743370684,-0.0764152717660687,-0.13169266475079075,9.379792192330603,0.0,0.6181110122009171,1.6728508118950074,0.0,0.9275286832728213,0.0,0.0,0.0,-0.012202472137119894,-0.6966205563592662,0.0,0.0,3.0449200895141697,0.0,0.0
68,3631.8449373593385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.248129555938276,1.2349989486485458,-0.4424654795160606,-0.009420742496787465,0.8162301460612482,4.265308299131488,-1.3737050022329709,-1.8985151592169476,-0.06405978291789477,0.2584349097378789,-1.2024245702439054,1.095428015194607,-0.41750135739030936,-0.5487155755217279,0.4305965584653495,5.521713979017119,-1.598684894502623,-2.102069536339431,-0.5514672118466848,0.43492247320374267,-0.6547731973055712,1.2028334436818788,-0.7579380649433015,-1.4358158812942627,-0.059601286831773195,5.419937172577151,-1.6134139632663846,-2.080051075457105,-0.3894807948988848,0.6602945557603378,2.4478221361737416,1.3128842164309298,-0.163002127527168,-0.12809854457962877,-0.1316396962097151,5.478177431447058,-1.119579189053238,-1.6648042428694056,0.043079600913454835,0.26824593975915295,-0.1623650086488099,-0.03760389933784006,-0.06787791205728597,-0.1304518771329983,11.697063181461818,0.0,0.8108689301936898,1.964598732512276,0.0,1.343001870885134,0.0,0.0,0.0,-0.005420169306605888,-0.7032024971772514,0.0,0.0,3.3719409907911504,0.0,0.0
69,3631.366916931954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2416108105157724,1.2217698371288581,-0.44373331463769883,-0.01021469436921757,0.8149237337476339,4.15694321946349,-1.3589049763969754,-1.8668147094491945,-0.06786312692455154,0.24884363091106257,-1.202891514550801,1.0815016152169847,-0.42314032364145904,-0.552366739479003,0.432532349732661,5.4034376054730515,-1.5953335712336338,-2.1034663588170646,-0.5567857844241427,0.42670966026509216,-0.6623541990910192,1.1972218125845102,-0.7572714200450148,-1.4088160383268389,-0.06734979130073848,5.304253682933814,-1.6118031670195345,-2.0362011092827923,-0.3923860183629002,0.656075736312962,2.445231098805232,1.3030870418884568,-0.1624754875801947,-0.12574828412830327,-0.13206596702546064,5.3636037231216855,-1.1219190604026117,-1.6624537977941918,0.0377299845327841,0.2686288908081131,-0.1623577314283415,-0.03756424960698494,-0.06593075278482537,-0.12934449851294288,12.799483931577122,0.0,0.8982488245339306,2.079217893728549,0.0,1.4075834843815915,0.0,0.0,0.0,-6.309703467816995E-4,-0.699193942306434,0.0,0.0,3.4909995376987597,0.0,0.0
70,3631.1530445253097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2377940243486263,1.2163306902528177,-0.44507071635608253,-0.012476508809270214,0.8166386209260761,4.093379451177206,-1.355944925239069,-1.8544820077694344,-0.07148220358553872,0.24471474060016016,-1.2043801679553698,1.0762610448821397,-0.4265148964920247,-0.5561671188300867,0.4360619000537231,5.3367471697109385,-1.593252417673527,-2.1083333461052995,-0.5625363720629983,0.42303684870400154,-0.6730848941005868,1.1954278641727627,-0.755696847752421,-1.396232145221113,-0.06341822870028917,5.2374567538576455,-1.606880158962174,-2.0245516501319107,-0.3958521388622844,0.6575875702662409,2.4402707153859016,1.2963125719212194,-0.16501380423419465,-0.1255077639436705,-0.1295503200730533,5.294451930020392,-1.1239838497550072,-1.6610853675287685,0.034223738789922145,0.26920059651201134,-0.16224430572195048,-0.03752641273871285,-0.0627789961424905,-0.1287604670150522,13.702209622309905,0.0,0.9737632116839706,2.181023864593401,0.0,1.5555795553537919,0.0,0.0,0.0,-0.001384947416178113,-0.6966481666693297,0.0,0.0,3.5492463236254888,0.0,0.0
71,3630.9885303960436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2295966101540996,1.2146723851531835,-0.44334989892153365,-0.02161376860720269,0.8150254337526344,3.914649906988351,-1.3593890819351062,-1.8392519888606542,-0.06119821492720939,0.24190912436152004,-1.2082021136131103,1.0828139423237189,-0.4261235105300185,-0.5607268885294895,0.4408260799460181,5.165247907182449,-1.5944809141470389,-2.115570211611594,-0.5583473149979881,0.4230738341877454,-0.6822822698769522,1.1940965944212911,-0.7508066466765938,-1.3932756910476065,-0.061618625376316793,5.060579623600146,-1.5930612095818795,-2.0342152644684823,-0.38908389008862054,0.6548279147675249,2.431900543537317,1.2889563487479219,-0.1727121986432191,-0.12649792178039687,-0.13034016679199253,5.116450012689257,-1.1171052521764084,-1.6511126928203954,0.04517088800846235,0.2602025568247923,-0.1616823318651809,-0.037494419781517185,-0.05678819109465876,-0.1268916816194624,15.903870762784573,0.0,1.1511153965089935,2.418013154141695,0.0,1.8315958447879044,0.0,0.0,0.0,0.02277347615623292,-0.6884368568202581,0.0,0.0,3.536693900112407,0.0,0.0
72,3630.83011383321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.227817069407896,1.2153025591361388,-0.4430374183287847,-0.02350060909649421,0.8161478373297001,3.935154640879136,-1.3625841850171234,-1.8426163339099002,-0.06450125376165387,0.24362068080644267,-1.209468951840792,1.086146401160475,-0.42520763957920854,-0.561845576721064,0.4427667397464056,5.189054758180949,-1.5945384508759208,-2.121795109788793,-0.5619812228952878,0.4254822307305872,-0.6815678985731862,1.1973762716411536,-0.750470429341578,-1.3943525748014536,-0.05468292963173983,5.084301408582531,-1.592765184529672,-2.048349624394543,-0.3967694326295372,0.657762927051216,2.4253852455279388,1.2901361419911663,-0.17420852723288313,-0.12778732795436776,-0.12721761864039005,5.137654174414751,-1.1194241367051165,-1.6529194583756648,0.03989465091437838,0.2621552354412407,-0.16246517900926133,-0.037710243251122884,-0.058423273949472054,-0.12675515461694917,15.753581742867516,0.0,1.1338786857168859,2.390728627711652,0.0,1.7363955494897685,0.0,0.0,0.0,0.028224498418259646,-0.6844847281483579,0.0,0.0,3.3968388267560368,0.0,0.0
73,3630.718329301575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.228171951881361,1.2119677078031965,-0.4422845481656787,-0.022893336976167432,0.8104438488931649,3.918248129507609,-1.3551217685857757,-1.840598007397231,-0.06735752508613009,0.24357853328023957,-1.209665830704489,1.0800167295075151,-0.4233752467784989,-0.5607389491268491,0.43872732617001825,5.16676345992077,-1.5951790402868689,-2.1166885757572436,-0.5623455660068243,0.4250687934724148,-0.6872502192105228,1.1948854375734301,-0.7549878709810209,-1.3882869840122907,-0.05374127917885132,5.062154314452885,-1.5965239576851071,-2.0301058144273196,-0.3910614645566546,0.6513318946065316,2.4190076476525224,1.2913068024139172,-0.1688416170348455,-0.1264257489991089,-0.12615949887173744,5.122602165912514,-1.1165094557724704,-1.651901961634794,0.035422306179740834,0.2643877262991854,-0.16254669787282508,-0.03764920396291061,-0.057216748706898614,-0.12608227977103803,16.393167599231255,0.0,1.1790367150357208,2.4486431566525413,0.0,1.7652207777989322,0.0,0.0,0.0,0.044377570466778773,-0.6799390601910658,0.0,0.0,3.2670700904487413,0.0,0.0
74,3630.4406658338976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2326805644683363,1.2091752234793505,-0.44350080841712186,-0.016155012357508186,0.808160912867787,3.8601778069854835,-1.3521677567715524,-1.845759446251174,-0.06946481570542874,0.2448166466717055,-1.2127671007843832,1.0711714519391213,-0.42233533396996337,-0.5584411583793466,0.4352687333503593,5.099678748512428,-1.59324297312677,-2.106547846842,-0.5588928234205679,0.4238067324774909,-0.7043081587075449,1.1862981769542322,-0.7526971207574548,-1.3813260153938114,-0.03511960664108231,4.990104826417618,-1.589758591502489,-2.009381743905102,-0.3770895756857876,0.647519754940166,2.3972856837971985,1.2900117673047824,-0.1582014511667937,-0.12134408377770199,-0.12089456066151408,5.060964198411871,-1.1135706952848188,-1.6486689376042827,0.029767016877324425,0.2712283519067778,-0.1616126831692061,-0.0372683637775139,-0.05161334769394394,-0.12297852998874582,19.27169108000325,0.0,1.3837382146091002,2.711073815024432,0.0,1.9353861205985408,0.0,0.0,0.0,0.10310001545239114,-0.660459122123979,0.0,0.0,2.8237891962407518,0.0,0.0
75,3630.204646436428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2367600241713546,1.2118976628086056,-0.4432654868909269,-0.013852160226194666,0.8074784069032338,3.911889227069735,-1.3520238269062024,-1.8504631419715043,-0.0648979546526377,0.24583525514584173,-1.2118259166584862,1.0701539481839555,-0.4220778010890146,-0.5569006269863843,0.4339191505401971,5.1496953210399425,-1.5943630961288509,-2.0986150806722934,-0.5528895179321879,0.4226479547258614,-0.7004134140054586,1.182280044269524,-0.7528714500682351,-1.3865581265642433,-0.05052769266297457,5.039441559093511,-1.5877810729106072,-2.000499376419734,-0.36513083317225,0.6455576271686159,2.3934055640004983,1.2917463538868466,-0.15525304824954886,-0.11966214265403514,-0.12413211210583668,5.11687253253937,-1.1074858476791292,-1.6432641314767609,0.03528000509476463,0.27085675681664695,-0.16056581064843684,-0.03698379130752728,-0.0502881713853916,-0.12124861780745497,20.44285926500905,0.0,1.4548827317840967,2.7875184025270867,0.0,1.9481854577822202,0.0,0.0,0.0,0.14167278116926169,-0.6496612520860577,0.0,0.0,2.598680120790881,0.0,0.0
76,3629.849552338222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2389985212313728,1.2170521237119714,-0.4415623083268608,-0.013173995254300429,0.8139288241820387,4.024650081858386,-1.3575617501270485,-1.8612115917970973,-0.06693996124246353,0.24932437485794057,-1.208674703556737,1.0757634792209694,-0.4211504151686863,-0.5549408032351592,0.43473322449431434,5.266740000175371,-1.5909201504826673,-2.103550339301341,-0.5582403080812011,0.4278950669026781,-0.7145530427357072,1.1874394045635885,-0.753667022563049,-1.3860114808150619,-0.04605594476483302,5.156444104095372,-1.5895613257395242,-2.015844978602041,-0.3658001349255182,0.6447803957141579,2.376455221721626,1.2969796815449106,-0.15701587423315214,-0.12316466566144871,-0.11829559432936455,5.233642371451325,-1.1110411412811494,-1.6433228511578684,0.029063906418887342,0.27130742285867787,-0.15924098448364077,-0.03674031103072019,-0.04540781382228205,-0.11643806366302549,24.009066592677996,0.0,1.6804336533711863,3.0476981167680517,0.0,2.092628130396099,0.0,0.0,0.0,0.2198472379711001,-0.6233751317043765,0.0,0.0,2.331007395848481,0.0,0.0
77,3629.728399287228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233930269208873,1.2257218567033057,-0.44129490811887656,-0.017758610653823996,0.8227357376920463,4.286450191481386,-1.3685986724956754,-1.868218864652093,-0.07461408057569048,0.25038199071286316,-1.2065060460888124,1.0879173244676472,-0.42498299311959903,-0.5583437451871449,0.43917540312892706,5.5358020515583926,-1.5906307829606008,-2.123036478015758,-0.5742853262680654,0.43194038167229676,-0.7117709125881694,1.203034752184665,-0.7536559646881277,-1.3994318430298365,-0.049534243052152954,5.428775122946553,-1.6038923830610758,-2.0566352156812497,-0.3897364406214829,0.6559668298508596,2.384013343843654,1.3019158224296477,-0.16683651453822565,-0.1333804481073327,-0.11829002095393916,5.493470734444573,-1.124295681217333,-1.656231082514879,0.019860891661467806,0.2694877118228948,-0.1589484750377086,-0.03675035008279181,-0.04547932093025566,-0.11331104144568004,25.657468690289505,0.0,1.754558107684972,3.102629330497676,0.0,2.0976314531573315,0.0,0.0,0.0,0.25953686446512053,-0.6105097118817213,0.0,0.0,2.6032484921471952,0.0,0.0
78,3629.458175692782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.230356347444763,1.2229955528644572,-0.44190830285630855,-0.021926959385108268,0.8145450932732305,4.291460284358773,-1.3635663506419722,-1.8537736715143844,-0.06733237273462475,0.2465262871916898,-1.2117820272093152,1.0838151566668535,-0.42641530293500524,-0.5622005519036649,0.43853075102491396,5.536566173217364,-1.5969180493754935,-2.117278157694477,-0.5666710859717043,0.4261115152616906,-0.7081837040377756,1.196669777135846,-0.7529092742127513,-1.4066511149899232,-0.06974397604216796,5.426581326549963,-1.6013692000074367,-2.0348130268966,-0.3744005867270122,0.6528055924456685,2.390276404507125,1.295627430337081,-0.16557856435856402,-0.13212674419918255,-0.1282014464893893,5.4966881862007675,-1.1151790382507605,-1.6505174068570498,0.03150937444668152,0.26386416923451705,-0.1581926293506594,-0.036435047515103756,-0.04251755670700662,-0.11122564048814687,27.409879822001837,0.0,1.8732656521970505,3.2444964573288693,0.0,2.245027749545154,0.0,0.0,0.0,0.29056298599642966,-0.6047049591085784,0.0,0.0,2.8434064894941877,0.0,0.0
79,3629.396344005982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.232298880611518,1.2201614030748573,-0.4416638503627421,-0.019945984110018113,0.8137460609463985,4.257221767954605,-1.3605541312848848,-1.8524688810581955,-0.0672508225406519,0.24750909398227755,-1.2117560146083983,1.0829644408071466,-0.42410562011282255,-0.5613340616434699,0.4379325958227726,5.504587350921638,-1.5965354537301861,-2.1157741923857376,-0.5640255371480554,0.42730473820855613,-0.711593253861081,1.1954738099660076,-0.7550622090546655,-1.4011489756858495,-0.0600503409744429,5.392917815150807,-1.5989333728587576,-2.0290553069904376,-0.3715096892174775,0.6512983760077051,2.395189424093075,1.2962185370879409,-0.16457912685933948,-0.1314841770889913,-0.12722815721628428,5.462510287187503,-1.117580898590534,-1.6521765337135654,0.0322293965770256,0.2636648400947818,-0.1590811225083606,-0.0366790618636754,-0.04340549516235267,-0.11229300049746202,26.731820487114987,0.0,1.8305220020497317,3.20035996304517,0.0,2.2458765346912033,0.0,0.0,0.0,0.26657316849083795,-0.6136552858261122,0.0,0.0,3.1391568561159144,0.0,0.0
80,3629.3528585451413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2327174046583265,1.2201674419952409,-0.4424044850968839,-0.018514590620090827,0.8153371321245403,4.261418073941817,-1.361865351454973,-1.855461067083827,-0.06977505764755917,0.24803484213107183,-1.2121956765835868,1.0854492875159285,-0.4239356234717834,-0.5612244555077694,0.43742457167482646,5.510503729484419,-1.595793816753973,-2.118918254219986,-0.5660510759829921,0.42933226202085606,-0.7146475786751457,1.1975255539455583,-0.7548234992787206,-1.3996604160136605,-0.050545335618201445,5.398427488519437,-1.600725547909994,-2.0352930833243996,-0.3729365536117179,0.6526653049248401,2.4034238606661456,1.2976244335445168,-0.16581607383945968,-0.13429311267926503,-0.12584407709225462,5.46447345065399,-1.124420071120977,-1.6585583182971413,0.029691304276774907,0.26301670662808957,-0.1595678414493789,-0.036801202923000015,-0.04300100383011501,-0.11176784088049825,27.211141218177737,0.0,1.8581745100995142,3.2352609402884798,0.0,2.3085903314684733,0.0,0.0,0.0,0.26011592187053084,-0.6177242007521981,0.0,0.0,3.5416431193927895,0.0,0.0
81,3629.3393848830683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2327041440276174,1.2214085581827268,-0.4431459907983289,-0.01949328742072356,0.8159761256927538,4.264168185018973,-1.3635311539324408,-1.8564015846038802,-0.0697883252093842,0.24741757589140242,-1.212766715447455,1.0853565622898098,-0.424704628391952,-0.5620020123796298,0.4375512024066231,5.513260741836194,-1.5962171235484393,-2.118643397691925,-0.5669781247765391,0.42832257611834723,-0.7122615263388454,1.19813170044136,-0.7542681078995445,-1.401695493527385,-0.05645989624952361,5.401019350391895,-1.6015161088978025,-2.0356325859711686,-0.37247715120647507,0.6532707514795347,2.4074541559658673,1.2960529952644617,-0.16744879907745083,-0.13593093046507218,-0.1278057936370998,5.465597764037848,-1.1248790743888726,-1.659598668354825,0.031238999427687,0.2617295347140684,-0.15939852013184813,-0.03673791173775342,-0.042641524347103124,-0.11114518122937689,27.642199195603478,0.0,1.881628573689834,3.2604975093148565,0.0,2.357973837622951,0.0,0.0,0.0,0.25974609188726444,-0.6193388586846363,0.0,0.0,3.7671064041568347,0.0,0.0
82,3629.333787894754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2333116952923966,1.2218531433453468,-0.4431598827056611,-0.01957092518072199,0.8163376136825259,4.257500486019828,-1.364180721830207,-1.8573002946279067,-0.06963024912551087,0.24743808768703038,-1.2123265296259933,1.0846282065731283,-0.42473529051711245,-0.5620063197502738,0.4379030217586636,5.505968054626576,-1.5956936107213073,-2.1180105310150887,-0.5674247562195738,0.4277769589358192,-0.7129044240620781,1.1977327483868772,-0.7541695123469002,-1.4012782745321974,-0.057224696292439294,5.393590191921915,-1.6008693514369963,-2.035063538726441,-0.37274301854475744,0.6533248941911457,2.4063095944835196,1.2952118819907599,-0.16767031682343794,-0.1365205288634634,-0.1279025105040081,5.45810262716641,-1.1246530810857616,-1.65933602661343,0.031365309431787135,0.2616530793126893,-0.15925694267180138,-0.036707365988121285,-0.04238469178119181,-0.11073604781409446,27.913561226551604,0.0,1.8956034856896815,3.277224201634998,0.0,2.3983713690135144,0.0,0.0,0.0,0.2626911030532893,-0.6187863854090362,0.0,0.0,3.8266797491425395,0.0,0.0
83,3629.324557045844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2342839235998015,1.2221796048539981,-0.44319665770702976,-0.01962837782403422,0.8164801289851077,4.232429917890001,-1.3647472912029288,-1.858295592862171,-0.06862476603281263,0.24725322466527802,-1.212140684719958,1.0832869029805603,-0.42499344367606756,-0.5615760498367465,0.4378949720099998,5.479232470698774,-1.5949114692608617,-2.1164811831289985,-0.5669617696029159,0.4269672770646512,-0.7128490909544372,1.1964044659258823,-0.7534287502599823,-1.4000290369208477,-0.059608012011575534,5.367409429634462,-1.5998174462344932,-2.032856067536765,-0.37197709400547824,0.6526087318976569,2.4038633330451673,1.2938657029605583,-0.16750406827106099,-0.13709905015222248,-0.12812071786766674,5.43213092363028,-1.1233965085945117,-1.6582135290204911,0.03178396954016336,0.26148446378655216,-0.1590018797511181,-0.036636903259369656,-0.04197925242867449,-0.11001424217374661,28.389529656798967,0.0,1.9181363753472405,3.305473792503439,0.0,2.505695580347702,0.0,0.0,0.0,0.27193727323264505,-0.6160617722043442,0.0,0.0,3.8717734620609567,0.0,0.0
84,3629.318680108935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234752591631554,1.221556230755953,-0.4430584309486288,-0.019347762716894392,0.8162887573544353,4.210912811900266,-1.3641474152163144,-1.8578366011365068,-0.06797558848001604,0.2472626149738455,-1.211882546881727,1.0824837099843094,-0.42449421223171313,-0.5609619958116671,0.43783625746938754,5.457483847992979,-1.5945500961191477,-2.115362084721261,-0.5658943702288846,0.426935148497687,-0.7136378383986013,1.1952694373450643,-0.7533565913367897,-1.3984486729793955,-0.0594632918089469,5.345341998094987,-1.5986810431577483,-2.0298551836355854,-0.3704830517006718,0.6515990218170932,2.4019546515226398,1.2936034690350557,-0.1669375718594521,-0.13679469454723978,-0.1278681577946516,5.411123556223917,-1.1229093297036497,-1.6572816339218417,0.031844714989038576,0.2613860476884125,-0.15895238478999313,-0.03663305875332537,-0.041710250047514205,-0.10951894686121322,28.72945712381517,0.0,1.9323893720199306,3.3246313976609887,0.0,2.614842951184326,0.0,0.0,0.0,0.28257248277972713,-0.6125129379856326,0.0,0.0,3.8458409633470123,0.0,0.0
85,3629.3148669896464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2346215274843533,1.220907765249928,-0.44306724794544644,-0.01891381385358541,0.8160164511248269,4.1989966249486645,-1.363448361100538,-1.8569678437697286,-0.06779409365892812,0.2472041281427451,-1.2124796944857823,1.082498836501523,-0.42437953397912226,-0.5607324496413802,0.4374001656934277,5.445510419118122,-1.594510631284667,-2.1152378278103847,-0.5651175621593061,0.4272126206022326,-0.7133304959170667,1.194734778694429,-0.753180110174219,-1.3972175772328765,-0.059269858148355586,5.333339811690179,-1.5986140703276857,-2.02870957435577,-0.3694021146376263,0.6510243092869782,2.401259458546663,1.2939004676833221,-0.1662901087129249,-0.13635139065197982,-0.12760683122898633,5.399844101073666,-1.123126652741231,-1.6572466360758387,0.03142617692545471,0.2615388885902138,-0.15901816174464775,-0.036639197387240176,-0.041599020197117365,-0.10923972543701678,28.93218894059853,0.0,1.9381429652183482,3.3331689725847515,0.0,2.725149858248032,0.0,0.0,0.0,0.29190258098217,-0.6092983050813703,0.0,0.0,3.794062252773992,0.0,0.0
86,3629.3123483092945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.234316771843376,1.2202444528388192,-0.4429634760870384,-0.01880534639108071,0.8156824005088986,4.198547124477769,-1.3626744974616598,-1.8559664899601829,-0.0678325845383246,0.24726738211664956,-1.2125998763063883,1.082878881823103,-0.4239362943993797,-0.5605820755937808,0.43728615659313175,5.445785284496854,-1.5947772583328432,-2.1154415200561085,-0.5645760334539034,0.42766935305610215,-0.7131987896011592,1.1945907140470393,-0.7533943845851875,-1.3968587040293692,-0.05902444400526894,5.333287593078683,-1.5986790567695206,-2.027781079433161,-0.3684280726495179,0.6506945359619547,2.401477972810046,1.2944984639003196,-0.16600458941610616,-0.13592464304983864,-0.1274540062530906,5.40040790893614,-1.123534554601163,-1.6572903231425389,0.03129769985041344,0.2614327865708756,-0.15911780842468648,-0.036670037563551715,-0.04153928140083223,-0.10909138597540875,29.054749676860265,0.0,1.9394059161004191,3.3353322200785693,0.0,2.824828447925618,0.0,0.0,0.0,0.2980165912597105,-0.6072570866466377,0.0,0.0,3.7592070793141863,0.0,0.0
87,3629.3084012091977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.233843147085936,1.2199367179382807,-0.4430369113640381,-0.018558785170851015,0.8155654964672706,4.20241580110755,-1.362311406117052,-1.8553205900183096,-0.06816647863194877,0.24728433057213522,-1.2132131761832428,1.0834790327275676,-0.42385104788937644,-0.5607111175708378,0.43706365939802294,5.450137213394781,-1.5950195041035804,-2.116039566380309,-0.5644576052569404,0.4280475805968941,-0.7117788945809456,1.1946624904783096,-0.7535301519854235,-1.396798309073351,-0.05994554762194549,5.337481123148203,-1.5994027584768231,-2.028392928848888,-0.3680967146759639,0.6509382960977473,2.402273507122969,1.29511356836328,-0.16576228314734323,-0.13570018920002563,-0.1274770446142007,5.404946803575252,-1.124354203056872,-1.6579449461017466,0.030802875171519372,0.26158214607947394,-0.1592437853018909,-0.03669360043844009,-0.041541842134207876,-0.10898295342156597,29.16270621766168,0.0,1.93432524985324,3.32955852923262,0.0,3.003311687713066,0.0,0.0,0.0,0.3035129961898717,-0.6056019714074361,0.0,0.0,3.7299542400853483,0.0,0.0
88,3629.3013022811006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2333677983035503,1.2195096791075692,-0.44295796833109297,-0.01856369547827526,0.8153021587434552,4.21118269471749,-1.3617637626446764,-1.8545180235477732,-0.06843928229944943,0.2474019051334021,-1.2134779914631628,1.0843831935878303,-0.4234874561612817,-0.5607346010351328,0.43709875411576327,5.459907690390312,-1.5954303654950006,-2.1167365628363117,-0.5642256317481695,0.42851659281358534,-0.709054204910357,1.1946331549717575,-0.7539528139180769,-1.3971247087110417,-0.06298747576240768,5.347065105683957,-1.6003542411819167,-2.0287381047772475,-0.36754466159150706,0.6513859262831568,2.403614602462725,1.2959062028688615,-0.16572068117308789,-0.1354813272658275,-0.12774679934608796,5.414849149864262,-1.1252388687269286,-1.6584593977695374,0.030617037722891278,0.2615200742297842,-0.15940892617472682,-0.03674011499781665,-0.04156479115292516,-0.10886534775213352,29.313646968488086,0.0,1.919821762478068,3.311985444066698,0.0,3.36013503110949,0.0,0.0,0.0,0.30876412092237476,-0.6043063532765762,0.0,0.0,3.713591401034832,0.0,0.0
89,3629.291451474088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2331397567808087,1.2199341213474701,-0.4431079678759757,-0.018521723942551693,0.8155320190964839,4.220829181437481,-1.3622091407231252,-1.8548769399546288,-0.06875585533969342,0.24744433014192568,-1.2139186919655567,1.0849400084343488,-0.4236071710764602,-0.5609399441546977,0.43729061176370115,5.46974073099101,-1.5955331709648022,-2.1173019228328798,-0.5645519896480106,0.4284064292265113,-0.7038046195451126,1.1944237807710256,-0.754317324381608,-1.3979070826893878,-0.06969795159600506,5.357068671942198,-1.6018312683895641,-2.0305860176097754,-0.3682581747194097,0.6527303215106719,2.4052052154054553,1.2960813488334624,-0.16591507046246867,-0.13571844123438415,-0.12859707695754602,5.4246280864489895,-1.1259612993676174,-1.659173981113241,0.03032028899169736,0.26182105062750555,-0.15954936796787106,-0.03676881618591902,-0.04172861193010126,-0.10890256014317234,29.39221070642556,0.0,1.8871669063945824,3.271714311973943,0.0,3.9122056329647283,0.0,0.0,0.0,0.3085276940132225,-0.605229449547726,0.0,0.0,3.7276979919514432,0.0,0.0
