Iteration,LL,asc_carD,b_carD_p.age_group_agg_5_14,b_carD_p.age_group_agg_15_24,b_carD_p.age_group_agg_40_69,b_carD_p.age_group_agg_70,b_carD_p.female,b_carD_p.occupation_worker,b_carD_hh.cars_gr_0,b_carD_hh.cars_gr_2,b_carD_hh.cars_gr_3,b_carD_hh.income_agg_high,b_carD_t.full_purpose_HBR,b_carD_t.full_purpose_HBO,asc_carP,b_carP_p.age_group_agg_5_14,b_carP_p.age_group_agg_15_24,b_carP_p.age_group_agg_40_69,b_carP_p.age_group_agg_70,b_carP_p.female,b_carP_p.occupation_worker,b_carP_hh.cars_gr_0,b_carP_hh.cars_gr_2,b_carP_hh.cars_gr_3,b_carP_hh.income_agg_high,b_carP_t.full_purpose_HBR,b_carP_t.full_purpose_HBO,asc_pt,b_pt_p.age_group_agg_5_14,b_pt_p.age_group_agg_15_24,b_pt_p.age_group_agg_40_69,b_pt_p.age_group_agg_70,b_pt_p.female,b_pt_p.occupation_worker,b_pt_hh.cars_gr_0,b_pt_hh.cars_gr_2,b_pt_hh.cars_gr_3,b_pt_hh.income_agg_high,b_pt_t.full_purpose_HBR,b_pt_t.full_purpose_HBO,asc_bike,b_bike_p.age_group_agg_5_14,b_bike_p.age_group_agg_15_24,b_bike_p.age_group_agg_40_69,b_bike_p.age_group_agg_70,b_bike_p.female,b_bike_p.occupation_worker,b_bike_hh.cars_gr_0,b_bike_hh.cars_gr_2,b_bike_hh.cars_gr_3,b_bike_hh.income_agg_high,b_bike_t.full_purpose_HBR,b_bike_t.full_purpose_HBO,asc_walk,b_walk_p.age_group_agg_5_14,b_walk_p.age_group_agg_15_24,b_walk_p.age_group_agg_40_69,b_walk_p.age_group_agg_70,b_walk_p.female,b_walk_p.occupation_worker,b_walk_hh.cars_gr_0,b_walk_hh.cars_gr_2,b_walk_hh.cars_gr_3,b_walk_hh.income_agg_high,b_walk_t.full_purpose_HBR,b_walk_t.full_purpose_HBO,b_car_time,b_pt_time,b_bike_cost,b_walk_cost,g_bike_grad,g_bike_stressLink,g_bike_stressLink_c,g_walk_vgvi,g_walk_stressJct,g_walk_speed,g_walk_speed_c,g_walk_speed_o
168,10966.600249194054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179708273878022,0.0,1.4582678349277836,-0.2225928204719499,-0.1371798072452239,1.2330505030497636,-0.5767161630521994,3.6634038184506057,-0.15976027526373074,-0.33650817987308407,0.0,0.4289954232191039,0.0,-2.68819373741436,-1.172718845123055,2.572778183888835,0.5736316256347253,0.3285911109275656,0.5148746259901351,-0.6187894313434794,6.14967634972618,-0.7864210966354654,-1.2970600196009952,0.4590322785919434,0.31361856220591616,-0.5497497542341685,-3.968954834681788,-0.9117328104565727,2.3109219446821387,0.0,-1.562053971353779,-0.9519802966322347,-0.22171634765895776,5.8869652948454645,-0.9716565856593596,-3.260323307980691,0.9507711873040093,1.7525113690345422,0.5882354008617457,1.475013793711944,-0.7822749169579366,1.8235839537919771,-0.12031605207142197,-0.8943859596211312,0.2469451035470863,-0.37238679890840837,5.942997681242121,-0.37979503649509955,-0.7670079377713592,0.41620275259102935,1.3200104594517834,0.1439447887715466,-0.22328306315351368,-0.04766442809167738,-0.06070589237854853,-0.0861529996313144,57.015715765836546,1.241220854934102,6.424329082128873,0.7789825066330829,5.822038588121303,0.4479586343451734,2.041848780511891,0.3715084116048611
169,10966.600249106395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797070800248333,0.0,1.45826623447518,-0.2225938754449873,-0.13718150989590244,1.233050228166772,-0.5767165017684668,3.6634053184120505,-0.15976047829818957,-0.33650838790616366,0.0,0.42899566241762777,0.0,-2.688194383206482,-1.1727208619719145,2.5727769486788907,0.5736320816862898,0.32858845199003656,0.5148746388733891,-0.6187916289352308,6.149677483870153,-0.7864190795718484,-1.2970597500206502,0.45902816033972316,0.3136219344065692,-0.5497459772447976,-3.968956036132214,-0.9117302786912472,2.3109231661326755,0.0,-1.5620593759252168,-0.9519805558035942,-0.22171643318980358,5.886969164161219,-0.9716573256714878,-3.2603250250150735,0.9507783677386148,1.7525136380954711,0.5882350421959573,1.475014024359331,-0.7822701077149771,1.8235827650997372,-0.12031712784690149,-0.8943839382179436,0.24694377887651542,-0.37238835087985345,5.942996875141469,-0.3797944564272564,-0.7670084271410229,0.41620388549141174,1.3200102433896777,0.1439460369007664,-0.223283658680027,-0.04766454598372983,-0.06070640550658956,-0.08615321733326797,57.01388354609915,1.2412232704124593,6.424306439274013,0.7789760349573359,5.821968872852402,0.44795725898447775,2.0418508833511058,0.37151554181612584
170,10966.600249088993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797062494407997,0.0,1.458265032228414,-0.22259456515341816,-0.13718254380891096,1.233050023862328,-0.5767165857778941,3.663406326058301,-0.15976069227661324,-0.3365086224740326,0.0,0.4289958071286526,0.0,-2.6881954927993212,-1.1727218185996533,2.5727768001531306,0.573632582627198,0.32858736449474135,0.5148749440742849,-0.6187929039547326,6.149678247560215,-0.7864178986554465,-1.2970600306633724,0.4590258754417488,0.31362389533560264,-0.5497437972268133,-3.9689582066841385,-0.9117211981419786,2.3109239254454517,0.0,-1.562062913557966,-0.9519805546259547,-0.2217161868272183,5.886971374011614,-0.9716583896344732,-3.260325007769908,0.9507817643537464,1.7525149306334564,0.588234977029256,1.4750139381431928,-0.7822631821804165,1.823582099515304,-0.12031845178786667,-0.8943848538256846,0.2469431329366016,-0.3723890096375482,5.942996516199835,-0.37979430409850967,-0.767009122557342,0.416205091843853,1.3200103000931183,0.14394686446326946,-0.22328390626431047,-0.047664581740797636,-0.06070661364543883,-0.08615336833912621,57.01346386225059,1.2412147484464995,6.424340862644632,0.7789711449670685,5.8219266847746445,0.44795672452534285,2.0418580317992863,0.37151555647606754
171,10966.600248985334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797038470037116,0.0,1.458261525103611,-0.2225965786041148,-0.13718527343783926,1.2330495132657038,-0.576716793583311,3.6634085762881723,-0.15976129420637988,-0.33650934592164206,0.0,0.42899625496970356,0.0,-2.6881992291702836,-1.1727239675448313,2.572776762392147,0.5736340048998013,0.32858465101803824,0.5148761653170061,-0.6187963713263209,6.149679857394818,-0.7864147232285149,-1.297060921523131,0.4590199262847282,0.31362908158658265,-0.5497381096934618,-3.9689640447889256,-0.9117036299287402,2.310926045225312,0.0,-1.5620719572897632,-0.9519803503912772,-0.22171502375427013,5.886977134800492,-0.9716608458159481,-3.2603253743643466,0.9507900107262989,1.7525184244749623,0.5882349615864488,1.4750145837668893,-0.7822451180536614,1.823580216307978,-0.12032255877604583,-0.8943890298197824,0.24694131593456048,-0.37239069125563923,5.942995092193487,-0.37979409497066846,-0.7670112551989459,0.4162086284302913,1.3200103397736545,0.1439490840821229,-0.22328453691358588,-0.04766465411176536,-0.06070725893866194,-0.08615373797498334,57.01241035804603,1.2411853824987487,6.424300173982588,0.7789587235484118,5.8218513238300575,0.4479555654767391,2.0418757470699638,0.37151258504467505
172,10966.60024893036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797029051305672,0.0,1.4582600781231956,-0.22259729629072783,-0.13718601533634944,1.2330492702153883,-0.5767167380772146,3.663409810112428,-0.15976163888261946,-0.33650973432727327,0.0,0.4289963546916069,0.0,-2.6882014191907935,-1.1727238042341628,2.5727779126309476,0.5736345651864685,0.3285847301249929,0.5148771232896665,-0.6187972998814745,6.149680968143955,-0.7864142748904657,-1.2970619020433969,0.45901879560870373,0.3136300071849524,-0.549737101704098,-3.9689649004958723,-0.9116953929260118,2.3109255556335366,0.0,-1.5620744065958807,-0.9519800755008494,-0.22171483593065813,5.886979047112985,-0.9716628521737217,-3.2603207111908343,0.9507913819239225,1.7525196165995185,0.5882354174616264,1.4750142356609646,-0.7822346446786324,1.8235794215617323,-0.12032425414190488,-0.8943914086607259,0.2469409441345046,-0.37239121667771213,5.94299559524612,-0.3797945983557714,-0.7670128503562768,0.4162100425216987,1.3200108112492563,0.14394964548548342,-0.22328451837247903,-0.047664609428538396,-0.06070703290639814,-0.08615395857255156,57.01342156985529,1.2411901697970742,6.424332485518393,0.7789522651649758,5.821825783890952,0.4479527354785833,2.041885756963338,0.3715087736564557
173,10966.600248901985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797027381246066,0.0,1.458259738982111,-0.22259742444880098,-0.13718609555540956,1.233049213416735,-0.5767166599776621,3.6634104403902663,-0.15976175267502193,-0.336509854231245,0.0,0.4289963762981515,0.0,-2.6882021505129132,-1.1727235586031561,2.5727785245585753,0.5736347449895924,0.3285850842700219,0.5148774488546545,-0.6187974278522409,6.149681581503441,-0.7864143832139897,-1.2970623670212702,0.4590188443237183,0.31362999690254717,-0.5497370927421577,-3.9689648927146064,-0.9116936316313781,2.310925294536199,0.0,-1.5620750910053947,-0.9519798701226839,-0.221714693975249,5.886979646579808,-0.9716637385461627,-3.260318620393012,0.9507913517780004,1.7525200811152073,0.5882357213280638,1.4750143748555646,-0.7822314898885954,1.8235793059078724,-0.1203247949877645,-0.8943926640490778,0.2469409294288334,-0.3723912208924594,5.942996261440672,-0.37979489991935883,-0.7670134317964175,0.4162104731170818,1.3200109755647476,0.1439497359826598,-0.22328445944914055,-0.047664583950990456,-0.06070695250160363,-0.08615400429479712,57.01369236294166,1.2411940260401466,6.42433424171992,0.7789500999332437,5.821854000005556,0.4479518116205311,2.04188906379272,0.3715064715172602
174,10966.60024887501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797034110482143,0.0,1.458260440784222,-0.22259689068792257,-0.13718525183925473,1.2330492718218256,-0.5767163985062236,3.663411154660032,-0.1597617595156498,-0.3365097611595213,0.0,0.42899625330828106,0.0,-2.6882020524915435,-1.1727223928922728,2.572779675550086,0.5736346123264146,0.3285868450597493,0.5148774562965207,-0.6187963076903806,6.14968246970795,-0.7864158401408283,-1.2970629633006974,0.4590211009459959,0.3136281514576456,-0.5497390872131783,-3.9689637772001927,-0.9116945717441866,2.3109246220871364,0.0,-1.5620738688722193,-0.9519795035058956,-0.22171447480608286,5.8869790757029925,-0.9716650482284801,-3.2603146272432553,0.9507885362184599,1.7525201499506544,0.5882363720445217,1.4750142584490396,-0.782231666374906,1.8235799370225767,-0.12032436121422986,-0.8943938445059109,0.2469415963822792,-0.37239049515452416,5.94299832538316,-0.3797954641324483,-0.767013604082342,0.41621020006411824,1.320011383222612,0.14394913772540802,-0.2232841688361768,-0.047664525406375065,-0.060706809217201826,-0.08615391175676987,57.0139365242196,1.2412006680592313,6.424339371421363,0.7789501190055079,5.821928743124344,0.4479532735820398,2.041891216008519,0.37150261409042834
175,10966.600248853301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797040032372967,0.0,1.4582611594827868,-0.2225964719127148,-0.13718450411082947,1.2330493719196665,-0.5767162264180085,3.6634112710414892,-0.15976167922397932,-0.3365096136419984,0.0,0.42899612808148735,0.0,-2.6882015362603666,-1.1727214961196888,2.5727801499651597,0.573634364449513,0.3285880170871906,0.5148771943871708,-0.6187952102220455,6.1496827881628535,-0.7864169608112177,-1.2970630646565293,0.4590231110963814,0.31362658021143097,-0.5497408904981477,-3.96896313965154,-0.9116946908912862,2.310924295830057,0.0,-1.5620722849964008,-0.951979172162197,-0.22171416851548412,5.886978192931298,-0.9716654523672337,-3.260312192674753,0.950786051089238,1.7525199112684282,0.5882365592475247,1.4750134894942748,-0.7822326621086806,1.8235803370575117,-0.12032354704535851,-0.8943931006011494,0.24694214781331442,-0.37239015728054753,5.94299949304486,-0.3797956753160463,-0.767013336959049,0.41620972277457996,1.3200117520560064,0.14394851664089214,-0.22328398100945887,-0.047664492614422994,-0.060706858000128386,-0.08615387241036272,57.013637226942635,1.2411995827461186,6.424332817417778,0.778951952068066,5.821926965494733,0.4479530010194703,2.041891562176778,0.3715020999911577
176,10966.600248851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797041685279026,0.0,1.4582613770785107,-0.22259636241968436,-0.13718431690250255,1.233049410609098,-0.5767161871787249,3.6634113320782093,-0.1597616454869177,-0.3365095727884364,0.0,0.4289960996941843,0.0,-2.6882013297009895,-1.1727213078572019,2.572780193707339,0.5736343005020856,0.32858825285631166,0.5148770791046852,-0.6187949280914555,6.149682906047768,-0.7864171968120184,-1.2970630236880518,0.4590236113467227,0.3136262179983984,-0.5497413193810927,-3.9689630223653256,-0.911695003776174,2.310924263580859,0.0,-1.5620718487483127,-0.9519790714157904,-0.22171405587968013,5.88697801782271,-0.9716654317815777,-3.2603118165923726,0.9507854230816142,1.7525198357935206,0.588236570715481,1.4750132552161257,-0.7822331320581837,1.8235804587898956,-0.12032330646322102,-0.8943928046205618,0.2469422851552597,-0.3723900782657007,5.942999793479129,-0.3797956757217201,-0.7670131928601825,0.416209586707856,1.3200118350642602,0.14394836284775284,-0.22328394350078376,-0.047664487908272865,-0.060706899753266284,-0.08615385991314796,57.013475606401876,1.241198401569487,6.424324947339685,0.7789526695455097,5.82192155530368,0.4479529822362351,2.041891510961865,0.37150214425100186
177,10966.600248850906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797041845744194,0.0,1.4582614008344654,-0.22259635249304163,-0.1371843013816046,1.2330494155344631,-0.5767161846181477,3.6634113329162776,-0.15976164032653195,-0.3365095681129772,0.0,0.42899609754568924,0.0,-2.6882013001064795,-1.1727212997550451,2.5727801840775077,0.5736342938113805,0.3285882624978271,0.5148770608929443,-0.6187949024169315,6.149682911715514,-0.7864172083207869,-1.297063010107636,0.45902365104318343,0.31362619319428,-0.5497413510576727,-3.968963021296241,-0.9116950341247838,2.310924264863764,0.0,-1.5620718021554498,-0.9519790646533288,-0.22171404754102134,5.886978000863381,-0.971665409007396,-3.2603118193176934,0.9507853687318867,1.7525198190821045,0.5882365649218538,1.4750132277788977,-0.7822332033590844,1.8235804710888301,-0.12032328075171328,-0.8943927617961728,0.24694229660156933,-0.3723900726965362,5.94299980977458,-0.37979566716572943,-0.7670131678747587,0.41620957183586693,1.320011840179091,0.14394835020103555,-0.22328394118684697,-0.047664487877122026,-0.06070690317467073,-0.0861538589798858,57.013463548284356,1.2411982335652978,6.4243243649809925,0.7789527641321473,5.82192020156776,0.4479529726769615,2.041891473359847,0.3715021759931643
178,10966.600248850347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797042991004003,0.0,1.4582616255809002,-0.2225962929424591,-0.13718420548244986,1.233049475473083,-0.5767161842835276,3.6634113192474973,-0.15976157224245868,-0.3365095320091343,0.0,0.4289960845675974,0.0,-2.688200939032985,-1.1727213182465608,2.572779940562057,0.5736342281997412,0.32858816854784684,0.5148768337793745,-0.618794712225037,6.149682948567849,-0.7864171584744627,-1.2970627509087906,0.4590239076820607,0.313626090364073,-0.5497415338923684,-3.96896293702212,-0.911695483300034,2.3109242063779094,0.0,-1.5620712015376221,-0.9519790306454954,-0.22171405426348317,5.886977895508518,-0.9716649095963992,-3.2603120910178256,0.9507849549546618,1.7525195291337519,0.5882364185397767,1.4750127855820454,-0.7822339874621026,1.823580550520869,-0.12032299743061543,-0.8943920334642903,0.24694237498880922,-0.37239009481013025,5.942999820947652,-0.37979548001758684,-0.7670128302967576,0.41620941026093733,1.3200118945453276,0.14394826446678308,-0.2232839319686928,-0.047664490966969196,-0.06070689453069402,-0.08615387095843983,57.01347178050729,1.2411982431770816,6.424323734182773,0.7789537478794567,5.8218873072268895,0.4479525343987538,2.0418906538163974,0.3715030002605415
179,10966.600248847477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797044770701663,0.0,1.4582619461297506,-0.22259620494228485,-0.13718413040696018,1.2330495876181584,-0.5767161624945655,3.663411691145706,-0.1597614789556981,-0.33650952336913986,0.0,0.4289961046541545,0.0,-2.6882005018914175,-1.1727215402715343,2.572779574012681,0.5736342254750398,0.32858792334063675,0.5148765093503334,-0.6187945877694764,6.149683357159615,-0.786416862308275,-1.2970624085548408,0.4590240801884393,0.3136262173113477,-0.549741474594357,-3.9689630999711483,-0.9116959841711708,2.3109242605409093,0.0,-1.5620707373193552,-0.9519789212756437,-0.22171402417481686,5.886978176091159,-0.9716640907094158,-3.2603131816944773,0.9507845524189994,1.7525191906596793,0.5882362447064164,1.4750127390385417,-0.7822351398650842,1.8235807891711733,-0.12032289341529914,-0.8943920223225242,0.24694243960484358,-0.3723899720398595,5.943000137477367,-0.3797951945993811,-0.7670123443413879,0.41620932769672364,1.3200118103583656,0.14394826544665237,-0.22328392097382266,-0.04766449619082185,-0.06070687924747844,-0.08615385231410097,57.013494854926215,1.2411982812398623,6.424322793484633,0.7789549494241965,5.821885655439104,0.4479523233333157,2.0418900741977484,0.37150270603457264
180,10966.600248845918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179704519808211,0.0,1.4582620842066008,-0.222596205627504,-0.13718427001176497,1.233049713015288,-0.5767162026884436,3.6634122162964267,-0.1597614078511827,-0.3365095681363343,0.0,0.42899617404600116,0.0,-2.688200237963912,-1.172722116415552,2.5727790061874196,0.5736342496659206,0.3285872933587329,0.514876342525926,-0.618794879072866,6.149683881431865,-0.7864161594239943,-1.2970620140463585,0.45902360628038175,0.313626887835933,-0.5497407845885139,-3.968963512635518,-0.9116969237019148,2.3109244833222236,0.0,-1.5620706750176014,-0.9519789159259541,-0.2217141580840318,5.886978954478617,-0.9716629122458922,-3.260315898965883,0.9507849422006668,1.7525188686148776,0.5882360232150504,1.475013207584299,-0.7822366731151092,1.8235809736187278,-0.12032308987529938,-0.8943925891034289,0.24694232869140934,-0.37238985555972154,5.943000305968096,-0.37979485506719257,-0.7670119070102072,0.4162093446687081,1.3200115184319052,0.14394847337536767,-0.22328397036807615,-0.04766451317633011,-0.060706866031538735,-0.08615381393761504,57.01353715692918,1.241198353066698,6.424323763497567,0.7789561759362441,5.821897599646326,0.4479527190873939,2.0418891496651588,0.37150225318970903
181,10966.60024884565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179704312553362,0.0,1.4582617535333326,-0.22259633550941352,-0.1371845049684389,1.2330497096370503,-0.5767162707105304,3.6634123673084322,-0.15976146943646655,-0.33650963049049604,0.0,0.42899622206560506,0.0,-2.688200664259425,-1.1727224023646696,2.572778939111055,0.5736342412140811,0.3285870190091928,0.514876693644443,-0.6187953616223896,6.149683996664011,-0.7864158328143198,-1.2970620948471911,0.45902291746828283,0.31362739869056283,-0.5497401773976051,-3.968963780780217,-0.9116969746158818,2.3109246420079463,0.0,-1.5620711311046906,-0.9519790314048477,-0.2217143506267161,5.886979520739774,-0.971662730971958,-3.2603175260247887,0.9507858435660103,1.7525189752489563,0.5882360394283879,1.4750138417698169,-0.7822364659508392,1.823580812312393,-0.12032351953879948,-0.8943934148366657,0.24694212363728452,-0.372389892350402,5.943000204786469,-0.3797949377081488,-0.7670121609881175,0.4162094843011505,1.3200113197088068,0.14394867662358934,-0.2232840292958821,-0.04766451992951377,-0.06070688026331388,-0.0861538079870897,57.01351961786401,1.2411983374673659,6.424326373396618,0.778956036796915,5.82191396783715,0.44795282020172006,2.0418891590420487,0.37150184804449676
182,10966.600248844574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1797043281372217,0.0,1.4582616867662732,-0.22259629865080097,-0.13718430846033758,1.2330496238030908,-0.5767162466552809,3.6634118372445936,-0.15976151881423553,-0.33650954208785455,0.0,0.4289961511558142,0.0,-2.6882008589431186,-1.1727218691650798,2.5727793793958784,0.5736341064071239,0.32858763952516257,0.5148768599307825,-0.6187949947474157,6.149683481385063,-0.7864165135313733,-1.2970623816379725,0.4590234511514831,0.31362669255874026,-0.549740944924457,-3.9689634515726264,-0.9116966672464891,2.31092448303236,0.0,-1.5620707870834594,-0.951979108722741,-0.22171431480809559,5.886978819054433,-0.9716635772026574,-3.260315776600179,0.9507853568207447,1.752519111028027,0.5882362255509272,1.4750135247997826,-0.7822356264408795,1.823580671172373,-0.12032331600065845,-0.8943930163547911,0.2469422446441697,-0.3723899413335302,5.943000091801793,-0.37979524436685086,-0.7670124557379365,0.4162093755996314,1.3200115403593426,0.1439484142132149,-0.22328397223687865,-0.04766450158723575,-0.060706872074877356,-0.08615382360117041,57.01353093653356,1.241198355896767,6.424326004397674,0.7789559417415536,5.821899470386036,0.447952551711174,2.041889730748577,0.37150212353064815
183,10966.600248843697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179704376708606,0.0,1.4582617162834712,-0.22259625232586475,-0.13718415093985073,1.2330495736503493,-0.5767162198098671,3.6634115182840676,-0.15976153486831693,-0.33650947922537644,0.0,0.4289961033553184,0.0,-2.688200889078387,-1.1727215098461652,2.572779651728227,0.5736340428810658,0.32858804470129455,0.5148768851210082,-0.6187946925378951,6.149683168261573,-0.786416959095924,-1.297062526018659,0.4590238755939701,0.31362619689583,-0.5497414904478082,-3.968963236077667,-0.9116965400829167,2.3109243869920393,0.0,-1.5620705118104705,-0.9519791369400621,-0.22171424393165443,5.886978331433374,-0.9716640975013774,-3.2603145743631536,0.9507849174480211,1.7525191817751988,0.5882363309201679,1.475013311247639,-0.7822352187522992,1.8235806407429491,-0.12032314867184327,-0.8943927737313752,0.24694234976011942,-0.37238993686582894,5.943000060526843,-0.37979540438546067,-0.7670125737573212,0.4162092977146183,1.3200116800255246,0.14394822851047903,-0.22328392686804877,-0.04766448943383394,-0.060706866254120535,-0.08615382491940458,57.01353539252623,1.2411983212365927,6.4243243136873085,0.778955975859726,5.82189439125324,0.44795252634160193,2.041890135295809,0.3715021271722584
